Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-28 00:00:00-04:00,86.93591203968816,87.54646655698951,86.8174414644665,87.37332153320312,2659400,0.0,0.0
2023-08-29 00:00:00-04:00,87.51001275130004,87.95653696093926,86.80833185043839,87.71049499511719,2457500,0.0,0.0
2023-08-30 00:00:00-04:00,88.07500607213764,88.22080691363172,87.54646324766273,88.17524719238281,2574100,0.0,0.0
2023-08-31 00:00:00-04:00,88.39394926889335,88.80402151027559,87.48267144137898,87.53734588623047,3098500,0.0,0.0
2023-09-01 00:00:00-04:00,88.157038342611,88.36663535732954,86.64432036518554,87.19108581542969,2538600,0.0,0.0
2023-09-05 00:00:00-04:00,86.98147444443897,87.2184086496888,85.87882899856302,86.1248779296875,4328000,0.0,0.0
2023-09-06 00:00:00-04:00,85.79681109668763,85.81503359461574,84.8035146233987,85.25004577636719,4690700,0.0,0.0
2023-09-07 00:00:00-04:00,85.82414926853015,86.01551678513277,84.79440778800222,85.00399780273438,3531000,0.0,0.0
2023-09-08 00:00:00-04:00,85.12247064369146,85.43230178764202,84.56659057719332,85.3593978881836,4130900,0.0,0.0
2023-09-11 00:00:00-04:00,85.61455408458411,86.54406141601302,85.53254241254547,86.14309692382812,2482600,0.0,0.0
2023-09-12 00:00:00-04:00,86.35268363736354,86.53493641079812,85.70567725342379,86.07018280029297,3071000,0.0,0.0
2023-09-13 00:00:00-04:00,86.57140536571112,87.09994824601733,86.25245947328462,86.79922485351562,4688400,0.0,0.0
2023-09-14 00:00:00-04:00,86.97236751936349,87.78340431764977,86.81744498797826,87.76517486572266,4214600,0.0,0.0
2023-09-15 00:00:00-04:00,87.16373481823082,87.76517463275164,86.79922225814306,87.29131317138672,6932700,0.0,0.0
2023-09-18 00:00:00-04:00,87.8016332954222,88.42130260918826,87.26398261638221,88.35751342773438,4557100,0.0,0.0
2023-09-19 00:00:00-04:00,88.3848463712626,89.00451565499421,88.07501520564628,88.6855697631836,3723200,0.0,0.0
2023-09-20 00:00:00-04:00,88.90426152690918,89.77908739619328,88.43040012156705,89.04095458984375,3765000,0.0,0.0
2023-09-21 00:00:00-04:00,88.14791460934437,88.49419770955757,86.94502805557909,87.40977478027344,3591700,0.0,0.0
2023-09-22 00:00:00-04:00,87.28219898540881,87.28219898540881,85.91528209099752,86.50761413574219,4903600,0.0,0.0
2023-09-25 00:00:00-04:00,85.30471951330755,85.8788220519954,85.07690005236024,85.40496063232422,4092700,0.0,0.0
2023-09-26 00:00:00-04:00,84.93368465539768,84.99837110702738,84.04654610405548,84.15744018554688,4184800,1.3,0.0
2023-09-27 00:00:00-04:00,83.99110529357249,84.18516465471168,83.23334667137888,83.46437072753906,4793100,0.0,0.0
2023-09-28 00:00:00-04:00,84.0927446551194,86.35677726802436,84.00033645566701,85.98714447021484,6932800,0.0,0.0
2023-09-29 00:00:00-04:00,86.74491084445457,86.74491084445457,85.23862956078065,85.55282592773438,5330800,0.0,0.0
2023-10-02 00:00:00-04:00,85.29407893478044,85.71916232506958,84.17591636975509,84.47163391113281,5299600,0.0,0.0
2023-10-03 00:00:00-04:00,84.11123162333946,84.55480089409375,83.25182188961722,83.41815948486328,4129500,0.0,0.0
2023-10-04 00:00:00-04:00,83.53830290788628,84.6841802906323,83.42740881911928,84.39771270751953,4151600,0.0,0.0
2023-10-05 00:00:00-04:00,84.83204494884026,85.32181487012004,84.30531032874563,84.99838256835938,5452600,0.0,0.0
2023-10-06 00:00:00-04:00,84.23136757166958,85.23862901601056,83.63994658502466,85.17394256591797,4987300,0.0,0.0
2023-10-09 00:00:00-04:00,84.887481349619,85.33104359759025,84.35150383721681,85.3033218383789,2457300,0.0,0.0
2023-10-10 00:00:00-04:00,86.26437570688512,88.14953273201594,86.15348867912664,86.91124725341797,6983600,0.0,0.0
2023-10-11 00:00:00-04:00,87.17922897019159,87.32708774098423,85.6544759355844,86.07955932617188,3604200,0.0,0.0
2023-10-12 00:00:00-04:00,86.38450857711454,86.63401142789756,84.2775634969412,84.89671325683594,3660500,0.0,0.0
2023-10-13 00:00:00-04:00,84.35149328970225,85.3495187982843,84.11122632275607,85.25711059570312,3119200,0.0,0.0
2023-10-16 00:00:00-04:00,85.95941885327164,86.33830165046062,85.21090324456378,86.05183410644531,3682900,0.0,0.0
2023-10-17 00:00:00-04:00,85.65447371608035,86.32905995203251,85.25711209273948,86.30133819580078,2716600,0.0,0.0
2023-10-18 00:00:00-04:00,86.22741034207364,86.88351776894262,85.72839757016747,86.13500213623047,3842900,0.0,0.0
2023-10-19 00:00:00-04:00,84.5178326986277,85.81156871356873,83.36271251569714,83.84324645996094,6693300,0.0,0.0
2023-10-20 00:00:00-04:00,83.8340063228934,86.33830611704803,83.8340063228934,85.53433990478516,5591800,0.0,0.0
2023-10-23 00:00:00-04:00,85.30333031502656,85.34029501441317,83.6676829063681,84.01883697509766,4059500,0.0,0.0
2023-10-24 00:00:00-04:00,83.57526435430793,84.43467412052294,83.51981378693318,83.93566131591797,2915200,0.0,0.0
2023-10-25 00:00:00-04:00,83.59373460150672,84.43466545919703,83.1039647834207,83.19637298583984,4021700,0.0,0.0
2023-10-26 00:00:00-04:00,83.05775993760417,83.42739980994921,82.58647597440105,82.90066528320312,4297800,0.0,0.0
2023-10-27 00:00:00-04:00,82.54027267359487,82.89142669306979,80.608914991041,80.83069610595703,4321600,0.0,0.0
2023-10-30 00:00:00-04:00,81.59769612101599,83.07624860995413,81.51452379804432,82.6049575805664,3821600,0.0,0.0
2023-10-31 00:00:00-04:00,82.49406963895858,82.66040724698578,81.80099744722769,82.39242553710938,3487100,0.0,0.0
2023-11-01 00:00:00-04:00,82.76204808556581,82.77129102105297,81.81947312440249,82.25379943847656,4170400,0.0,0.0
2023-11-02 00:00:00-04:00,82.59571292357394,84.12971594596074,82.0412566330621,84.03730773925781,3600000,0.0,0.0
2023-11-03 00:00:00-04:00,84.55479388504672,85.5250976185992,84.42542099394556,84.57327270507812,3929900,0.0,0.0
2023-11-06 00:00:00-05:00,84.72114041898361,84.81354862949296,83.88945242381045,84.06503295898438,5216500,0.0,0.0
2023-11-07 00:00:00-05:00,84.11123447461148,84.60101139131811,83.7323586922208,84.35150146484375,3085200,0.0,0.0
2023-11-08 00:00:00-05:00,84.3607383175456,84.73961407261426,83.34423396335136,83.35346984863281,5185100,0.0,0.0
2023-11-09 00:00:00-05:00,83.54754018407432,83.54754018407432,82.79901747362649,82.98384094238281,5264800,0.0,0.0
2023-11-10 00:00:00-05:00,83.16865776576279,83.23334421756881,81.94885106721004,82.89142608642578,6008100,0.0,0.0
2023-11-13 00:00:00-05:00,83.0485254313758,83.66766817391617,82.6419208600147,83.16865539550781,7640200,0.0,0.0
2023-11-14 00:00:00-05:00,83.58449250768008,84.24984285226681,83.27030320623302,83.53829193115234,6202500,0.0,0.0
2023-11-15 00:00:00-05:00,83.78780245714536,84.7765851291389,83.45512725439103,84.76734924316406,6297800,0.0,0.0
2023-11-16 00:00:00-05:00,84.14819916928526,85.01685186838257,83.46436994355685,84.35150146484375,4579400,0.0,0.0
2023-11-17 00:00:00-05:00,84.69340985773621,85.18317966779361,84.12971066683782,84.97063446044922,3059700,0.0,0.0
2023-11-20 00:00:00-05:00,84.4161858936471,85.46041910483049,84.23136947500471,85.36800384521484,3466300,0.0,0.0
2023-11-21 00:00:00-05:00,85.63598939091041,86.02410808574875,85.23862776039662,85.7561264038086,3211600,0.0,0.0
2023-11-22 00:00:00-05:00,85.9686555861984,86.7264140756118,85.53432930867605,86.69869232177734,3508300,0.0,0.0
2023-11-24 00:00:00-05:00,86.86504042107401,87.24392323683911,86.77263221366366,87.17922973632812,2080100,0.0,0.0
2023-11-27 00:00:00-05:00,86.92972607461297,87.11454248773993,86.4399562345617,86.91124725341797,3478700,0.0,0.0
2023-11-28 00:00:00-05:00,86.92972509544472,87.31784378881616,86.44919819655068,87.00365447998047,2456500,0.0,0.0
2023-11-29 00:00:00-05:00,87.17923230288254,87.30861225741917,86.33830842530884,86.54161071777344,2627800,0.0,0.0
2023-11-30 00:00:00-05:00,86.89276335885405,86.89276335885405,85.71916430317901,86.27362060546875,4319400,0.0,0.0
2023-12-01 00:00:00-05:00,86.24589688569012,87.04985603811608,85.94094345876582,86.91124725341797,3197800,0.0,0.0
2023-12-04 00:00:00-05:00,86.68021736923244,87.59507053804596,85.46964667887767,85.87625122070312,5729500,0.0,0.0
2023-12-05 00:00:00-05:00,85.49736801168403,86.31057709131858,84.80429593715571,85.51585388183594,3606800,0.0,0.0
2023-12-06 00:00:00-05:00,83.89869022574206,84.43466768430929,83.30726925432103,84.1851577758789,5719600,0.0,0.0
2023-12-07 00:00:00-05:00,84.43467548685445,84.52708370024821,83.80628976536418,84.20365142822266,5511700,0.0,0.0
2023-12-08 00:00:00-05:00,84.39770492674683,84.5270778265671,83.78779807019907,84.37921905517578,3877500,0.0,0.0
2023-12-11 00:00:00-05:00,84.90595433805115,86.22741215524907,84.90595433805115,85.93170166015625,4270100,0.0,0.0
2023-12-12 00:00:00-05:00,85.76536878277905,85.95942814489112,85.16471187398705,85.8300552368164,4038200,0.0,0.0
2023-12-13 00:00:00-05:00,85.83005004410057,87.25315899711907,84.76734508496546,87.23468017578125,11393000,0.0,0.0
2023-12-14 00:00:00-05:00,87.74293006925417,89.24921136511479,87.48418426513672,87.48418426513672,8806900,0.0,0.0
2023-12-15 00:00:00-05:00,87.41025294930223,88.06636743135739,87.23467947197939,87.29012298583984,17596500,0.0,0.0
2023-12-18 00:00:00-05:00,87.71520260612203,88.32510943355017,86.98516582039468,87.67823791503906,4606400,0.0,0.0
2023-12-19 00:00:00-05:00,87.97395643056942,88.4822121665263,87.68748886137257,88.03864288330078,3897900,0.0,0.0
2023-12-20 00:00:00-05:00,87.81378572993734,88.13232157219902,86.15550374598112,86.18360900878906,4461900,1.3,0.0
2023-12-21 00:00:00-05:00,86.45531689516798,87.23292929521823,86.30541975718238,86.9706039428711,3617600,0.0,0.0
2023-12-22 00:00:00-05:00,87.12049389938859,87.8793717750714,86.8394341083976,87.07365417480469,2578700,0.0,0.0
2023-12-26 00:00:00-05:00,86.89564221665943,87.74820666559211,86.75510875116372,87.36408233642578,2608400,0.0,0.0
2023-12-27 00:00:00-05:00,87.3078703197675,88.0105304874287,87.3078703197675,87.86062622070312,3717200,0.0,0.0
2023-12-28 00:00:00-05:00,87.6451553269992,88.42276054722315,87.55146157830498,88.1417007446289,3425800,0.0,0.0
2023-12-29 00:00:00-05:00,88.1417007446289,88.3665500162702,87.81379406768754,88.1417007446289,3709200,0.0,0.0
2024-01-02 00:00:00-05:00,87.89811239057045,89.8280835856094,87.74821525444426,89.52828216552734,5038500,0.0,0.0
2024-01-03 00:00:00-05:00,89.41585922376207,89.64070849714714,88.76003871696378,89.3971176147461,4145200,0.0,0.0
2024-01-04 00:00:00-05:00,89.73439218950412,90.7087485396897,89.52827738398784,89.6219711303711,5179400,0.0,0.0
2024-01-05 00:00:00-05:00,89.37838508994916,89.96861712580849,88.64761957474344,89.28469848632812,3251800,0.0,0.0
2024-01-08 00:00:00-05:00,89.83745043393607,90.65253885943343,89.8093451688895,90.21220397949219,3828300,0.0,0.0
2024-01-09 00:00:00-05:00,89.58449363775175,89.64070416642498,88.79751049718043,89.55638122558594,4523500,0.0,0.0
2024-01-10 00:00:00-05:00,89.6500828768727,90.29652545711342,87.60768343028174,88.50708770751953,4837400,0.0,0.0
2024-01-11 00:00:00-05:00,88.36655264785156,89.23785164271726,87.92621774806152,89.1441650390625,4467600,0.0,0.0
2024-01-12 00:00:00-05:00,89.91240467449212,90.32463429902346,89.1066870344515,89.25658416748047,3593200,0.0,0.0
2024-01-16 00:00:00-05:00,89.15353694648972,89.15353694648972,88.21665660269474,88.54456329345703,3304500,0.0,0.0
2024-01-17 00:00:00-05:00,88.12295824834632,88.56329313058882,87.47651570540869,87.79505157470703,2753400,0.0,0.0
2024-01-18 00:00:00-05:00,87.22354602184485,87.57956507584876,86.38035240424185,87.30786895751953,3640800,0.0,0.0
2024-01-19 00:00:00-05:00,87.57957481635593,87.66389061357938,85.96813953412111,86.49279022216797,5893400,0.0,0.0
2024-01-22 00:00:00-05:00,86.23982853782618,87.16733796958897,86.03371374236136,86.59584045410156,5201900,0.0,0.0
2024-01-23 00:00:00-05:00,85.20926125337766,86.18361763257965,84.80640243455211,86.005615234375,4429300,0.0,0.0
2024-01-24 00:00:00-05:00,86.22109822879423,86.25857430086499,85.11557912011143,85.14368438720703,5562100,0.0,0.0
2024-01-25 00:00:00-05:00,85.67769960986949,85.99624262514929,85.11557286577325,85.45285034179688,7212600,0.0,0.0
2024-01-26 00:00:00-05:00,85.95877143568076,86.2960489308515,85.10620689293533,85.1155776977539,5935800,0.0,0.0
2024-01-29 00:00:00-05:00,85.45284171664633,86.00560474849242,85.22799247126878,85.91191101074219,6509100,0.0,0.0
2024-01-30 00:00:00-05:00,85.57463688957645,86.1273999428731,84.76892646672138,85.96813201904297,6120500,0.0,0.0
2024-01-31 00:00:00-05:00,86.06182884519569,86.08993411182162,85.05936716450204,85.1155776977539,7323000,0.0,0.0
2024-02-01 00:00:00-05:00,85.47157946593602,87.40155029296875,85.20924701903472,87.40155029296875,5169300,0.0,0.0
2024-02-02 00:00:00-05:00,86.89564938258843,87.41093641595663,86.18361834043316,87.12049865722656,5036000,0.0,0.0
2024-02-05 00:00:00-05:00,86.89564483789388,86.89564483789388,85.76202057160265,85.8463363647461,4672000,0.0,0.0
2024-02-06 00:00:00-05:00,85.84633064386232,86.0618162361396,85.3029455571037,85.87444305419922,5160100,0.0,0.0
2024-02-07 00:00:00-05:00,86.14613875657777,86.31477749263588,85.47159096017458,85.6683349609375,4694300,0.0,0.0
2024-02-08 00:00:00-05:00,83.38234519919439,84.84387615358276,82.72653186013021,83.39171600341797,9260300,0.0,0.0
2024-02-09 00:00:00-05:00,83.38234565693391,83.78520446680754,82.96075238633958,83.4947738647461,4966300,0.0,0.0
2024-02-12 00:00:00-05:00,83.4947770144079,84.4784970655132,83.40108326378201,84.31922912597656,4022300,0.0,0.0
2024-02-13 00:00:00-05:00,83.92573888485487,84.47849483020767,82.83895430725156,83.56035614013672,5935300,0.0,0.0
2024-02-14 00:00:00-05:00,83.54161595471831,83.87889343987058,83.17623320377494,83.58846282958984,5534900,0.0,0.0
2024-02-15 00:00:00-05:00,83.79457337910355,83.8507839078258,83.21370504026659,83.36360931396484,8765600,0.0,0.0
2024-02-16 00:00:00-05:00,83.26992350122592,84.3567081455771,83.11065555612166,83.99132537841797,4382500,0.0,0.0
2024-02-20 00:00:00-05:00,83.9538435874152,84.28175026024255,83.50413790194528,83.98194885253906,4448000,0.0,0.0
2024-02-21 00:00:00-05:00,83.99132043454189,84.96567680555722,83.61656688448531,84.8532485961914,4171900,0.0,0.0
2024-02-22 00:00:00-05:00,84.48786903690461,85.4622254446667,84.28175421920864,85.43412017822266,4161700,0.0,0.0
2024-02-23 00:00:00-05:00,85.47158903673073,86.15550762192112,85.2935795005005,85.78075408935547,3981300,0.0,0.0
2024-02-26 00:00:00-05:00,85.70582084790723,85.74328977325307,84.36608161014563,84.71272277832031,3941500,0.0,0.0
2024-02-27 00:00:00-05:00,84.71271854267832,84.96568023701022,84.22554391141018,84.48786926269531,4503900,0.0,0.0
2024-02-28 00:00:00-05:00,84.48787348709483,84.89073233894847,84.07564382998969,84.71272277832031,3431700,0.0,0.0
2024-02-29 00:00:00-05:00,84.92819556644898,85.04998742497676,84.18805931579017,84.28174591064453,5735600,0.0,0.0
2024-03-01 00:00:00-05:00,84.15995788574219,84.18806315069584,83.25118286381769,84.15995788574219,5093300,0.0,0.0
2024-03-04 00:00:00-05:00,83.84142329052001,85.04062903449316,83.54162185452671,84.60966491699219,4670600,0.0,0.0
2024-03-05 00:00:00-05:00,84.34733237578945,85.1624208110753,84.24427497082814,84.8532485961914,4067700,0.0,0.0
2024-03-06 00:00:00-05:00,85.47158576161638,85.93065506880832,85.03125091381175,85.34041595458984,5166300,0.0,0.0
2024-03-07 00:00:00-05:00,85.42474502552038,85.86507990494425,85.34979288693135,85.73391723632812,2839500,0.0,0.0
2024-03-08 00:00:00-05:00,85.72454387243468,87.06428293143617,85.49032380720945,86.83006286621094,3549600,0.0,0.0
2024-03-11 00:00:00-04:00,87.0455463422397,88.49770642242068,86.97995786366488,88.45086669921875,4291400,0.0,0.0
2024-03-12 00:00:00-04:00,88.74130488285397,89.32216610552243,87.88874036234051,88.6944580078125,4899800,0.0,0.0
2024-03-13 00:00:00-04:00,89.00363484782793,89.81872334017945,88.92868270300319,89.30343627929688,5269600,0.0,0.0
2024-03-14 00:00:00-04:00,88.87245422416657,89.00361687721197,87.18606704525642,88.01988983154297,6604200,0.0,0.0
2024-03-15 00:00:00-04:00,86.91437419978837,88.88182836500782,86.70826655714052,88.31969451904297,16373200,0.0,0.0
2024-03-18 00:00:00-04:00,88.16043167321834,89.61259894583903,87.76694367665517,89.31279754638672,6144600,0.0,0.0
2024-03-19 00:00:00-04:00,89.5938679555268,89.8655641228276,88.92868374503041,88.98490142822266,6069200,0.0,0.0
2024-03-20 00:00:00-04:00,88.75691840760142,89.24135269322707,88.35796272052997,88.94689178466797,6341800,1.3,0.0
2024-03-21 00:00:00-04:00,89.00387778209172,89.6877934996751,87.54106691028434,87.57905578613281,8398200,0.0,0.0
2024-03-22 00:00:00-04:00,87.82604029970668,87.88303086915417,86.2777361045454,86.32522583007812,6126800,0.0,0.0
2024-03-25 00:00:00-04:00,86.28721977592514,86.92364579863711,86.24923089867697,86.5816879272461,8673200,0.0,0.0
2024-03-26 00:00:00-04:00,86.77167461669148,86.8761621627068,85.77430337793736,85.85028839111328,7869800,0.0,0.0
2024-03-27 00:00:00-04:00,86.23972775503044,87.65504892290461,86.14474107040483,87.60755920410156,8796800,0.0,0.0
2024-03-28 00:00:00-04:00,87.89252551983247,88.05400361990237,86.96164579835424,87.02813720703125,5311900,0.0,0.0
2024-04-01 00:00:00-04:00,86.81916634778229,87.81653752630197,86.657688239882,86.85716247558594,6476700,0.0,0.0
2024-04-02 00:00:00-04:00,86.84764837072078,87.66454687621264,86.8191530909742,87.21810150146484,4861400,0.0,0.0
2024-04-03 00:00:00-04:00,87.23709819661096,87.43657965403803,86.38221079401242,86.43920135498047,4823900,0.0,0.0
2024-04-04 00:00:00-04:00,86.99964144720103,86.99964144720103,85.49883421355969,85.58432006835938,5469000,0.0,0.0
2024-04-05 00:00:00-04:00,85.52731543967931,85.68879352577123,84.50144186859058,84.9953842163086,5119700,0.0,0.0
2024-04-08 00:00:00-04:00,85.32784931999721,85.88827587674562,85.09037896604889,85.79328918457031,5302100,0.0,0.0
2024-04-09 00:00:00-04:00,85.96426704740756,86.64818281769466,85.87878119963166,86.50569915771484,5068200,0.0,0.0
2024-04-10 00:00:00-04:00,85.23285899721573,85.51781906160342,84.21648621549144,85.22335815429688,9601600,0.0,0.0
2024-04-11 00:00:00-04:00,85.39433663891332,85.40383748178179,84.41595998703275,84.94789123535156,5932000,0.0,0.0
2024-04-12 00:00:00-04:00,84.65342942302496,85.0523778549916,84.21648486701108,84.39695739746094,5517300,0.0,0.0
2024-04-15 00:00:00-04:00,84.79591130577462,85.10937391414394,83.41858614345382,84.15949249267578,7773900,0.0,0.0
2024-04-16 00:00:00-04:00,84.15948673841795,85.15686506157358,83.99800864709398,85.0143814086914,4617600,0.0,0.0
2024-04-17 00:00:00-04:00,85.38483981950722,86.0877500374821,84.82441326319457,86.0402603149414,4767000,0.0,0.0
2024-04-18 00:00:00-04:00,86.23973330208251,86.65768343774168,86.10675048564914,86.62918090820312,4041700,0.0,0.0
2024-04-19 00:00:00-04:00,86.95214212271657,89.31734472234888,86.80015762382271,89.07037353515625,8710200,0.0,0.0
2024-04-22 00:00:00-04:00,88.82341004231738,89.55481551762317,88.28197794456587,89.34584045410156,8656300,0.0,0.0
2024-04-23 00:00:00-04:00,89.65931021079236,92.81291636041402,89.1368725102594,92.76542663574219,13105500,0.0,0.0
2024-04-24 00:00:00-04:00,91.94852040230536,94.13324322618071,90.84665452390055,94.0572509765625,13572400,0.0,0.0
2024-04-25 00:00:00-04:00,94.51319244558906,94.89314642743751,91.14111082133564,91.27409362792969,7417700,0.0,0.0
2024-04-26 00:00:00-04:00,90.99864216549327,91.77754463342752,90.18174357143783,90.25772857666016,5391000,0.0,0.0
2024-04-29 00:00:00-04:00,90.28623198111876,90.94164523375312,90.26723029436407,90.80866241455078,3510700,0.0,0.0
2024-04-30 00:00:00-04:00,90.82765943018745,91.05562893037879,89.68779743519133,90.1817398071289,6589200,0.0,0.0
2024-05-01 00:00:00-04:00,89.89677068599347,92.35696715920174,89.8872698432961,91.2361068725586,6462500,0.0,0.0
2024-05-02 00:00:00-04:00,91.54955536914163,93.07886481323901,91.07461472804353,92.43294525146484,5607800,0.0,0.0
2024-05-03 00:00:00-04:00,92.58494691758389,93.11687821528625,91.50208263467815,92.5184555053711,5611900,0.0,0.0
2024-05-06 00:00:00-04:00,92.86040136945964,92.99338417664204,91.80603250749957,92.56593322753906,4517500,0.0,0.0
2024-05-07 00:00:00-04:00,93.08837503359813,93.4778298771041,92.48045153150764,92.64192962646484,3960300,0.0,0.0
2024-05-08 00:00:00-04:00,92.66092975648196,93.5728149943062,92.30947104363547,93.32584381103516,5784300,0.0,0.0
2024-05-09 00:00:00-04:00,93.49682777190213,94.49420615436476,93.2688582619467,94.47520446777344,3840400,0.0,0.0
2024-05-10 00:00:00-04:00,94.60818620889101,94.97863937598419,94.36121501515557,94.6651840209961,4149300,0.0,0.0
2024-05-13 00:00:00-04:00,94.96914115778516,95.20661149677571,94.06674952140933,94.313720703125,3853700,0.0,0.0
2024-05-14 00:00:00-04:00,94.51320254392633,95.12112608103017,94.42771669356182,94.8361587524414,3292700,0.0,0.0
2024-05-15 00:00:00-04:00,94.98814701449585,95.59607057562698,94.83616250070281,95.52957916259766,3230600,0.0,0.0
2024-05-16 00:00:00-04:00,95.66255625076681,96.37496731064475,95.48207646321798,95.61506652832031,4417400,0.0,0.0
2024-05-17 00:00:00-04:00,95.8810290706087,95.8810290706087,94.79816487429757,94.82666015625,5307800,0.0,0.0
2024-05-20 00:00:00-04:00,94.86465910076922,95.43458649781665,94.43720811771861,94.59868621826172,5340100,0.0,0.0
2024-05-21 00:00:00-04:00,94.89314904609905,95.75753731281394,94.36121055802411,95.20661163330078,6199600,0.0,0.0
2024-05-22 00:00:00-04:00,94.54169831811951,96.10900413945274,94.23773654798981,96.0045166015625,4407600,0.0,0.0
2024-05-23 00:00:00-04:00,95.56757072291325,95.56757072291325,94.23773527887238,94.65568542480469,4573200,0.0,0.0
2024-05-24 00:00:00-04:00,95.2160993723818,95.73853698558345,94.5986750786942,94.92163848876953,4053900,0.0,0.0
2024-05-28 00:00:00-04:00,94.36121473095304,95.11162190606677,94.08575550252466,95.03563690185547,3560100,0.0,0.0
2024-05-29 00:00:00-04:00,94.84566281004558,94.97864563535478,94.23773925234053,94.60819244384766,4465000,0.0,0.0
2024-05-30 00:00:00-04:00,94.69367711375646,94.7981646453429,94.00026051750292,94.4277114868164,3875400,0.0,0.0
2024-05-31 00:00:00-04:00,94.30422360614835,96.43195589885129,94.30422360614835,96.2989730834961,7528800,0.0,0.0
2024-06-03 00:00:00-04:00,96.16599223856255,98.00876449912806,95.5770704004998,97.79978942871094,6332700,0.0,0.0
2024-06-04 00:00:00-04:00,97.7522951754816,98.89214991962673,97.41983089867121,98.58818817138672,5080900,0.0,0.0
2024-06-05 00:00:00-04:00,98.7401681178061,99.01563459201626,97.81878925209345,98.85415649414062,5266700,0.0,0.0
2024-06-06 00:00:00-04:00,98.78765551643514,99.64255013857736,98.34121014448202,99.015625,4847600,0.0,0.0
2024-06-07 00:00:00-04:00,98.71166670568405,99.12011597007731,98.3697088449353,98.41720581054688,2506900,0.0,0.0
2024-06-10 00:00:00-04:00,98.3602140206665,98.6736693499208,97.45782241445617,98.48369598388672,3819100,0.0,0.0
2024-06-11 00:00:00-04:00,98.29373537577592,98.74967441224355,97.4388406236237,98.61669158935547,3751300,0.0,0.0
2024-06-12 00:00:00-04:00,99.02513407926736,99.08212464314434,97.11587047217061,97.50532531738281,4083600,0.0,0.0
2024-06-13 00:00:00-04:00,97.52432500407625,97.52432500407625,96.4889577204928,96.86891174316406,4264400,0.0,0.0
2024-06-14 00:00:00-04:00,96.84040288719967,97.20136244631911,96.4224600118789,97.07787322998047,5643600,0.0,0.0
