Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-25 00:00:00-04:00,100.60505467677665,100.7378660473093,99.71331498519149,100.40583038330078,6052200,0.0,0.0
2023-09-26 00:00:00-04:00,99.72281632107119,101.07939598284976,99.71332772548455,99.97895050048828,5400500,0.0,0.0
2023-09-27 00:00:00-04:00,100.0358756420932,100.10228134118353,97.99626892531411,98.60340881347656,5635500,0.0,0.0
2023-09-28 00:00:00-04:00,99.20105759440757,99.58052182432407,98.451617730684,98.9449234008789,4758800,0.0,0.0
2023-09-29 00:00:00-04:00,99.00182465576847,99.30539454357609,97.43653948145418,97.66421508789062,7232700,0.0,0.0
2023-10-02 00:00:00-04:00,97.55038227233361,97.55038227233361,96.14636699797418,97.28475952148438,7079700,0.0,0.0
2023-10-03 00:00:00-04:00,96.99067732543826,97.180413043929,95.73845053410983,96.54480743408203,5924000,0.0,0.0
2023-10-04 00:00:00-04:00,96.36456655090464,97.17092344252825,96.1274023335049,96.92427062988281,6720500,0.0,0.0
2023-10-05 00:00:00-04:00,97.10452074348217,98.38520610937015,97.08554355240598,98.28085327148438,6449100,0.0,0.0
2023-10-06 00:00:00-04:00,98.40417790520874,99.06823480291175,97.635760937664,98.54647064208984,6854900,0.0,0.0
2023-10-09 00:00:00-04:00,98.18597912218011,99.78921143549749,98.00573201353203,99.13463592529297,5061100,0.0,0.0
2023-10-10 00:00:00-04:00,98.96388210250431,99.09669348222174,97.86344392232034,98.29033660888672,7177200,0.0,0.0
2023-10-11 00:00:00-04:00,98.66031635956497,98.85953343753893,97.5693594907458,98.14804077148438,5375100,0.0,0.0
2023-10-12 00:00:00-04:00,98.20494136440058,98.61286404722352,97.64523736858673,98.27134704589844,5124000,0.0,0.0
2023-10-13 00:00:00-04:00,98.2903280216765,99.15360191441914,97.50294116951575,98.66979217529297,5787500,0.0,0.0
2023-10-16 00:00:00-04:00,98.85004606521692,99.95998013863068,98.71723467825763,98.79312896728516,6473500,0.0,0.0
2023-10-17 00:00:00-04:00,98.6603090574984,99.12514887170047,97.85395220985235,98.82157897949219,5827200,0.0,0.0
2023-10-18 00:00:00-04:00,98.76466463692009,99.09669308488233,96.67762247457682,96.75350952148438,7136400,0.0,0.0
2023-10-19 00:00:00-04:00,96.44045642750702,96.50686211583525,94.04983717233594,95.27360534667969,7647600,0.0,0.0
2023-10-20 00:00:00-04:00,94.85619705242404,98.05317326430995,94.85619705242404,97.39859771728516,12467500,0.0,0.0
2023-10-23 00:00:00-04:00,97.55037993503039,98.80260661451432,97.39859137379503,98.0436782836914,8493000,0.0,0.0
2023-10-24 00:00:00-04:00,98.0152236546626,98.71722768423652,97.40808386081316,97.7401123046875,6347900,0.0,0.0
2023-10-25 00:00:00-04:00,98.04369575067349,99.23900555148313,97.66423151765856,98.30931854248047,7849200,0.0,0.0
2023-10-26 00:00:00-04:00,97.80652358923808,101.72448116414398,97.70217075266766,100.1307373046875,11335700,0.0,0.0
2023-10-27 00:00:00-04:00,99.91254341014674,100.1497076327532,96.97170849736204,97.54090118408203,8933800,0.0,0.0
2023-10-30 00:00:00-04:00,97.97727369031443,99.13463615077283,97.34167536782564,97.4080810546875,6915500,0.0,0.0
2023-10-31 00:00:00-04:00,97.49346104871533,98.23341946953362,96.19380579954431,97.42705535888672,7522600,0.0,0.0
2023-11-01 00:00:00-04:00,98.23340762277316,98.87849449088802,97.45550939101787,97.56934356689453,5838100,0.0,0.0
2023-11-02 00:00:00-04:00,97.46499074722327,97.76856061235517,96.43095838206901,97.56934356689453,5379100,0.0,0.0
2023-11-03 00:00:00-04:00,98.06265456856089,98.89746993462764,97.50294330126215,98.07213592529297,6005900,0.0,0.0
2023-11-06 00:00:00-05:00,98.73619594864672,99.0113072737529,97.84445629055612,98.98284149169922,5951200,0.0,0.0
2023-11-07 00:00:00-05:00,98.99233727586733,99.3433429032582,98.40417468221635,98.66030883789062,6616400,0.0,0.0
2023-11-08 00:00:00-05:00,98.64134551075567,99.77024227569146,98.50852688896796,99.03977966308594,8152100,0.0,0.0
2023-11-09 00:00:00-05:00,99.33386166123186,99.33386166123186,96.90530234920956,97.12348937988281,7377000,0.0,0.0
2023-11-10 00:00:00-05:00,97.55986809564074,98.05317371638168,95.43487875388836,96.18431854248047,7627100,0.0,0.0
2023-11-13 00:00:00-05:00,95.89971883069924,97.2847642201837,95.41590904157538,97.20886993408203,5878200,0.0,0.0
2023-11-14 00:00:00-05:00,97.38911770711412,97.92036323803272,96.6681364596692,96.92427062988281,6944400,0.0,0.0
2023-11-15 00:00:00-05:00,96.64916457393193,96.92427594973688,95.54872630839002,96.14637756347656,7392600,0.0,0.0
2023-11-16 00:00:00-05:00,96.60172818999192,96.81991521107682,95.84279981949764,96.75350952148438,7889700,0.0,0.0
2023-11-17 00:00:00-05:00,96.76299733904715,97.16143147340067,95.77639336040225,96.52583312988281,6767000,0.0,0.0
2023-11-20 00:00:00-05:00,95.78587878619611,97.64524525600514,95.70998450473196,97.4080810546875,7449900,0.0,0.0
2023-11-21 00:00:00-05:00,97.71165904510973,98.30931027642363,96.62070218105113,96.96221923828125,7403500,0.0,0.0
2023-11-22 00:00:00-05:00,96.95272524749794,97.40808371102341,95.91869277563976,96.45942687988281,5724000,0.0,0.0
2023-11-24 00:00:00-05:00,97.00965455920233,97.24681877916285,96.23175620723892,96.63967895507812,3168000,0.0,0.0
2023-11-27 00:00:00-05:00,96.67762563559958,96.90530125912113,95.52974444733398,96.2222671508789,7356500,0.0,0.0
2023-11-28 00:00:00-05:00,96.1084329916963,96.14638013810051,94.875183303111,95.03645324707031,8738500,0.0,0.0
2023-11-29 00:00:00-05:00,95.13130337945103,95.9756073580591,94.67595216551797,95.93766021728516,10286800,0.0,0.0
2023-11-30 00:00:00-05:00,95.662556948551,97.41757797849755,95.13131140823462,97.2183609008789,29299700,0.0,0.0
2023-12-01 00:00:00-05:00,97.5693594907458,98.35674644488881,97.38911960363279,98.14804077148438,6863400,0.0,0.0
2023-12-04 00:00:00-05:00,98.40418535355143,99.96946347914039,98.40418535355143,99.6658935546875,10169900,0.0,0.0
2023-12-05 00:00:00-05:00,99.53306497135624,100.93708015296437,98.8310609993905,100.77581024169922,10789100,0.0,0.0
2023-12-06 00:00:00-05:00,100.79479678240769,101.09836670438641,100.01689840498233,100.20662689208984,9954800,0.0,0.0
2023-12-07 00:00:00-05:00,100.16867298163064,100.17816157664849,98.40417790520874,98.54647064208984,9602200,0.0,0.0
2023-12-08 00:00:00-05:00,98.46109625176325,98.66980191874542,97.3796280116533,98.42314910888672,7530300,0.0,0.0
2023-12-11 00:00:00-05:00,99.46666561021354,100.05483544110686,98.25238604498085,99.01131439208984,7429700,0.0,0.0
2023-12-12 00:00:00-05:00,99.1156648459348,99.40974613549668,98.11008372445768,99.00182342529297,7933500,0.0,0.0
2023-12-13 00:00:00-05:00,98.81209909089074,101.61063385009766,98.6318519767619,101.61063385009766,10995000,0.0,0.0
2023-12-14 00:00:00-05:00,101.93551288021278,102.44194048837706,100.4640019811576,101.17108917236328,10723000,0.77,0.0
2023-12-15 00:00:00-05:00,100.22512398983092,101.54374727741092,99.623145219648,100.43534088134766,26393300,0.0,0.0
2023-12-18 00:00:00-05:00,101.43863271203635,102.44193052971006,100.93219786301927,101.32396697998047,12805600,0.0,0.0
2023-12-19 00:00:00-05:00,101.33353318146072,101.91640461296463,100.75066174995682,101.75395965576172,8043100,0.0,0.0
2023-12-20 00:00:00-05:00,102.37505229177007,102.37505229177007,100.55955148278753,100.6742172241211,8441600,0.0,0.0
2023-12-21 00:00:00-05:00,101.08509498477986,101.86862600209201,100.65510391681195,101.65840911865234,5919400,0.0,0.0
2023-12-22 00:00:00-05:00,102.38459850696405,103.25412325848669,102.08838052978007,102.9101333618164,6028700,0.0,0.0
2023-12-26 00:00:00-05:00,102.71905358219682,103.2828104700581,102.45150744625687,102.84326934814453,4727700,0.0,0.0
2023-12-27 00:00:00-05:00,102.53749587728919,103.26369770082303,102.25084244253364,103.17770385742188,5387000,0.0,0.0
2023-12-28 00:00:00-05:00,103.4834650718299,104.20965955739564,103.32102011708598,103.93255615234375,5530400,0.0,0.0
2023-12-29 00:00:00-05:00,104.14278313854733,104.3816646533188,103.95168084276426,104.17144775390625,5889200,0.0,0.0
2024-01-02 00:00:00-05:00,104.30522519736326,108.28020970135402,104.30522519736326,108.20376586914062,11920100,0.0,0.0
2024-01-03 00:00:00-05:00,109.18793987642671,110.7454517375563,109.08283873575652,109.66570281982422,10721900,0.0,0.0
2024-01-04 00:00:00-05:00,110.76457936885096,112.41764266391911,110.70725013795234,111.80610656738281,11492200,0.0,0.0
2024-01-05 00:00:00-05:00,111.89208627676501,112.2265188982287,111.45254521854355,112.00675201416016,6861500,0.0,0.0
2024-01-08 00:00:00-05:00,112.3602893900896,112.6469500820124,111.01300163425464,112.15962982177734,8193100,0.0,0.0
2024-01-09 00:00:00-05:00,112.28386640588299,114.60579496236701,111.99720567936986,113.16294860839844,8822300,0.0,0.0
2024-01-10 00:00:00-05:00,112.93362134502664,113.87003275146948,112.50363026689337,113.57382202148438,7129100,0.0,0.0
2024-01-11 00:00:00-05:00,113.51649586575328,113.6120470112293,111.87298991925955,113.16294860839844,5754400,0.0,0.0
2024-01-12 00:00:00-05:00,112.81895744162709,113.39227159841434,112.41763826088452,113.35404968261719,6823300,0.0,0.0
2024-01-16 00:00:00-05:00,113.22027587890625,114.03247153652863,112.69474094283763,113.22027587890625,6832300,0.0,0.0
2024-01-17 00:00:00-05:00,113.87958693638444,114.08980381904108,112.37941143479848,112.87628173828125,5591400,0.0,0.0
2024-01-18 00:00:00-05:00,112.417633603937,113.34449497588852,111.43344300570715,113.26805114746094,10524700,0.0,0.0
2024-01-19 00:00:00-05:00,112.9527200988056,113.72669377468031,112.48451443106153,113.60247802734375,7605600,0.0,0.0
2024-01-22 00:00:00-05:00,113.74581468551546,114.63445414751499,113.57381971577088,114.11846923828125,8786200,0.0,0.0
2024-01-23 00:00:00-05:00,112.88583975286348,114.6535613744278,112.0545295180353,114.5102310180664,6501400,0.0,0.0
2024-01-24 00:00:00-05:00,114.3764570384041,114.61533853371412,113.17249955090257,113.59292602539062,5859900,0.0,0.0
2024-01-25 00:00:00-05:00,113.38272112989998,114.835117473911,113.38272112989998,114.78733825683594,6689800,0.0,0.0
2024-01-26 00:00:00-05:00,115.15043692555362,115.63774992240681,114.7395604659952,115.44664764404297,8300300,0.0,0.0
2024-01-29 00:00:00-05:00,115.95307121649608,116.05817965297187,115.13131832591331,115.88618469238281,9138200,0.0,0.0
2024-01-30 00:00:00-05:00,115.88619354556204,116.34484923886686,114.83511639059111,116.24929809570312,7469500,0.0,0.0
2024-01-31 00:00:00-05:00,117.08060254875667,117.38637058481878,115.14088588654222,115.40843200683594,10779000,0.0,0.0
2024-02-01 00:00:00-05:00,118.1507870930946,120.80714811079362,117.30991957779334,120.75936889648438,11650700,0.0,0.0
2024-02-02 00:00:00-05:00,121.07469357522044,121.88688918359549,120.50137945696065,120.78804016113281,10175600,0.0,0.0
2024-02-05 00:00:00-05:00,121.33269151833223,122.11622252626238,120.10961214660875,120.56826782226562,8027700,0.0,0.0
2024-02-06 00:00:00-05:00,120.97914041405282,121.84866523268741,120.4631555292225,121.23712921142578,6153000,0.0,0.0
2024-02-07 00:00:00-05:00,121.25624618351793,122.3646525099441,120.87403434023545,121.80089569091797,6742800,0.0,0.0
2024-02-08 00:00:00-05:00,121.65757145790758,121.81045911894478,120.34849819809506,120.9791488647461,6308300,0.0,0.0
2024-02-09 00:00:00-05:00,120.60649427940247,121.05559267100307,119.47897329477635,119.87073516845703,7891200,0.0,0.0
2024-02-12 00:00:00-05:00,119.44074966016505,119.89940534649742,118.86743551981323,119.765625,5257400,0.0,0.0
2024-02-13 00:00:00-05:00,120.377173401163,121.21803368965746,118.9438843450407,119.85163116455078,7273400,0.0,0.0
2024-02-14 00:00:00-05:00,120.0236217253736,120.42494089669671,119.26875530878878,120.22428131103516,6622400,0.0,0.0
2024-02-15 00:00:00-05:00,120.36760483474502,121.57156957043638,120.34849023333794,120.9122543334961,5756700,0.0,0.0
2024-02-16 00:00:00-05:00,120.87403716880509,122.39331998654782,120.55871184396179,122.1066665649414,6266800,0.0,0.0
2024-02-20 00:00:00-05:00,122.43155460554233,123.53995371684181,121.55246511951695,121.70535278320312,6952800,0.0,0.0
2024-02-21 00:00:00-05:00,121.77223874354827,122.46021864674562,121.1607026718362,122.42198944091797,4849200,0.0,0.0
2024-02-22 00:00:00-05:00,122.45064944535922,123.950832243962,121.97289374177473,123.51128387451172,6517400,0.0,0.0
2024-02-23 00:00:00-05:00,124.01771592426479,124.44771429810719,123.12908372268652,123.69284057617188,5177400,0.0,0.0
2024-02-26 00:00:00-05:00,123.62596997476602,123.93173074134509,122.75643773513781,123.10997772216797,5158400,0.0,0.0
2024-02-27 00:00:00-05:00,122.55576005930068,123.41574221124897,122.11622626222977,123.29151916503906,4780200,0.0,0.0
2024-02-28 00:00:00-05:00,123.58772537544901,123.64505460078246,122.02066336893496,122.48887634277344,5697200,0.0,0.0
2024-02-29 00:00:00-05:00,122.40288652099949,123.11953102152017,121.40913131538247,121.49513244628906,11246100,0.0,0.0
2024-03-01 00:00:00-05:00,121.22757428296008,122.16398558811728,120.79758325133619,121.31356811523438,6023400,0.0,0.0
2024-03-04 00:00:00-05:00,118.92475898039312,120.91225470798884,117.80679536740222,118.53299713134766,12706200,0.0,0.0
2024-03-05 00:00:00-05:00,119.13497774380181,119.47896767480125,116.94682240664378,117.36725616455078,8277800,0.0,0.0
2024-03-06 00:00:00-05:00,117.37680576527961,119.21142115422872,117.06148773803554,118.246337890625,8251400,0.0,0.0
2024-03-07 00:00:00-05:00,117.87368349857451,118.99164712679938,117.35769860322044,118.47566223144531,8982200,0.0,0.0
2024-03-08 00:00:00-05:00,117.74948034700627,118.52345412781109,116.63150930907275,118.0074691772461,9822700,0.0,0.0
2024-03-11 00:00:00-04:00,119.10630702506383,119.10630702506383,116.42127424074357,117.3099136352539,7769300,0.0,0.0
2024-03-12 00:00:00-04:00,117.52969405544167,117.73035363389691,116.0295185773943,117.20481872558594,11621800,0.0,0.0
2024-03-13 00:00:00-04:00,117.6825767085749,117.73034863089057,115.4275349368814,116.72705078125,9186000,0.0,0.0
2024-03-14 00:00:00-04:00,116.6597425508163,116.6597425508163,115.0635118361854,115.880859375,10132500,0.77,0.0
2024-03-15 00:00:00-04:00,115.23659182725649,117.25593055873694,114.65003045949874,116.85205841064453,46477400,0.0,0.0
2024-03-18 00:00:00-04:00,117.16938574799553,117.80403675045088,116.47704186761781,116.77513885498047,8311900,0.0,0.0
2024-03-19 00:00:00-04:00,116.77512720435483,117.56362824804373,115.80392228370367,117.50592803955078,11696600,0.0,0.0
2024-03-20 00:00:00-04:00,116.62128128276277,119.15026002864542,115.75585143315135,119.09255981445312,9793200,0.0,0.0
2024-03-21 00:00:00-04:00,118.93870209503744,119.41949561006457,118.33289757085407,118.87139129638672,8156300,0.0,0.0
2024-03-22 00:00:00-04:00,119.03486693658813,119.70797496610408,118.48676258788879,119.09255981445312,7022500,0.0,0.0
2024-03-25 00:00:00-04:00,119.31371965954258,120.75610019506996,119.01562269349805,120.49646759033203,7605800,0.0,0.0
2024-03-26 00:00:00-04:00,120.9484170901272,121.23689613754699,120.05414084671813,120.69840240478516,8864400,0.0,0.0
2024-03-27 00:00:00-04:00,127.76607504446038,127.9872506448232,125.11209989400082,126.68910217285156,16061600,0.0,0.0
2024-03-28 00:00:00-04:00,126.92949097858045,127.33335578006654,126.04483265066034,126.88140869140625,10189700,0.0,0.0
2024-04-01 00:00:00-04:00,126.62178049407734,126.86217726567696,125.11209639821209,125.95829772949219,5377600,0.0,0.0
2024-04-02 00:00:00-04:00,125.10248348189654,125.73711979589432,124.3139750428463,125.34288024902344,6584200,0.0,0.0
2024-04-03 00:00:00-04:00,125.34288217560301,127.21797405348298,124.45820914704247,124.91015625,7741400,0.0,0.0
2024-04-04 00:00:00-04:00,125.80442397663484,125.91019912934199,122.44848019770126,122.75619506835938,6753200,0.0,0.0
2024-04-05 00:00:00-04:00,122.74658839953521,123.66010049882969,122.12155534977099,123.07352447509766,5692900,0.0,0.0
2024-04-08 00:00:00-04:00,122.73696390023893,123.00620708600361,121.04456872872672,121.69844818115234,6282500,0.0,0.0
2024-04-09 00:00:00-04:00,121.71769346513828,122.12155827509329,120.68879559044687,121.84269714355469,4696600,0.0,0.0
2024-04-10 00:00:00-04:00,121.0253450454918,122.1215536806005,120.24646189326376,121.88115692138672,5787700,0.0,0.0
2024-04-11 00:00:00-04:00,121.68884313231322,122.25617596580867,120.64070944136172,121.30420684814453,6187200,0.0,0.0
2024-04-12 00:00:00-04:00,122.16000861290294,122.22731940683401,120.2945275577759,120.90994262695312,7370000,0.0,0.0
2024-04-15 00:00:00-04:00,121.82346778856606,122.91005853250894,121.0349666875794,121.3426742553711,6241000,0.0,0.0
2024-04-16 00:00:00-04:00,121.69845355952543,121.92923973151737,120.22722656062962,120.25607299804688,5587300,0.0,0.0
2024-04-17 00:00:00-04:00,120.84264040863658,121.34266977303169,119.9195177393612,120.55416870117188,6122800,0.0,0.0
2024-04-18 00:00:00-04:00,120.69840181980818,120.69840181980818,119.71758626872295,120.41954803466797,5992700,0.0,0.0
2024-04-19 00:00:00-04:00,120.82340636696466,121.27535342460388,120.09259820277516,120.94841003417969,8404300,0.0,0.0
2024-04-22 00:00:00-04:00,121.8426897907919,123.16006664242494,121.37151420761144,122.06385803222656,7805800,0.0,0.0
2024-04-23 00:00:00-04:00,123.17930928391935,123.17930928391935,121.87154294816298,122.00616455078125,7744000,0.0,0.0
2024-04-24 00:00:00-04:00,121.94847317523731,122.68889199875068,120.53493899402096,122.1215591430664,7128300,0.0,0.0
2024-04-25 00:00:00-04:00,124.7082283050518,127.69876465205974,123.8139447084245,125.69866180419922,12750100,0.0,0.0
2024-04-26 00:00:00-04:00,125.13133434464744,126.84295821329974,125.13133434464744,126.16022491455078,7758200,0.0,0.0
2024-04-29 00:00:00-04:00,126.66024155017385,127.1217992045143,124.36204919371905,125.12169647216797,6788000,0.0,0.0
2024-04-30 00:00:00-04:00,125.8909817616315,125.8909817616315,124.02550043422244,124.25628662109375,6945000,0.0,0.0
2024-05-01 00:00:00-04:00,123.66972072022632,124.93900809531296,122.89083749668258,123.85242462158203,5895700,0.0,0.0
2024-05-02 00:00:00-04:00,124.10241768738287,124.70822220149182,123.07351987578822,123.33314514160156,7422500,0.0,0.0
2024-05-03 00:00:00-04:00,123.0927551914186,123.54470228681973,122.29464350124277,122.61196899414062,6221900,0.0,0.0
2024-05-06 00:00:00-04:00,122.29464410443046,122.82351992853545,121.89077929492873,122.66966247558594,6552000,0.0,0.0
2024-05-07 00:00:00-04:00,122.21771523491691,125.41979460516404,122.18886879660442,125.3717269897461,6682300,0.0,0.0
2024-05-08 00:00:00-04:00,125.56403422100875,126.45830310238131,124.36205045186063,124.57360076904297,6659100,0.0,0.0
2024-05-09 00:00:00-04:00,123.98703718272766,125.48711064046024,123.98703718272766,125.22747802734375,9216700,0.0,0.0
2024-05-10 00:00:00-04:00,125.79483384986655,125.85252672933562,124.9582430796001,125.06401824951172,5722600,0.0,0.0
2024-05-13 00:00:00-04:00,124.5351434813086,124.72747264474884,123.10238805320266,124.32359313964844,7109700,0.0,0.0
2024-05-14 00:00:00-04:00,124.23703922768688,124.23703922768688,123.11198418244712,123.71778869628906,6154300,0.0,0.0
2024-05-15 00:00:00-04:00,123.92935395357148,126.90065466248971,123.77549649140386,126.66986846923828,7237100,0.0,0.0
2024-05-16 00:00:00-04:00,126.32368443223443,126.717938639081,125.76596218971693,125.8525161743164,5518100,0.0,0.0
2024-05-17 00:00:00-04:00,125.66982593583506,126.27563053054588,124.8236245556238,126.15061950683594,8281600,0.0,0.0
2024-05-20 00:00:00-04:00,125.78520442416011,126.67948804429105,125.63134696889928,125.95829772949219,4860400,0.0,0.0
2024-05-21 00:00:00-04:00,126.62178761997981,127.68914993285632,125.46788598589434,125.73712921142578,6254700,0.0,0.0
2024-05-22 00:00:00-04:00,125.16978046867088,126.54485753524892,125.1505446199531,126.0640640258789,4407500,0.0,0.0
2024-05-23 00:00:00-04:00,125.87174708986747,126.85257005243626,125.30441421523307,126.05445098876953,6830900,0.0,0.0
2024-05-24 00:00:00-04:00,126.40061735660575,126.40061735660575,124.19858942332522,124.51591491699219,5983800,0.0,0.0
2024-05-28 00:00:00-04:00,123.89087787968498,124.12166406479214,120.90995935049376,121.24651336669922,10263400,0.0,0.0
2024-05-29 00:00:00-04:00,121.29459109596311,121.59268073677741,120.46762563790374,121.06381225585938,8527800,0.0,0.0
2024-05-30 00:00:00-04:00,121.14074273093438,122.9389058628839,117.98673096777122,119.7464370727539,13000300,0.0,0.0
2024-05-31 00:00:00-04:00,120.32338951083136,121.7465416270502,119.76567457618589,120.71764373779297,18150500,0.0,0.0
2024-06-03 00:00:00-04:00,120.93879999256885,123.99664710355677,120.93879999256885,123.48700714111328,7702500,0.0,0.0
2024-06-04 00:00:00-04:00,122.26578843295728,124.39089482113273,122.00615583479342,123.765869140625,6440100,0.0,0.0
2024-06-05 00:00:00-04:00,123.54469927411031,124.94862281396952,123.1504597373851,124.4774398803711,5009400,0.0,0.0
2024-06-06 00:00:00-04:00,124.19858866277661,125.90058720113029,123.94856663572833,125.50634765625,8088500,0.0,0.0
2024-06-07 00:00:00-04:00,125.34286590414679,126.32367403746477,125.20824431686867,125.65056610107422,4945600,0.0,0.0
2024-06-10 00:00:00-04:00,125.61212146136091,126.62177612915073,124.66975558486455,126.4390869140625,6033700,0.0,0.0
2024-06-11 00:00:00-04:00,125.96789757398673,127.09295260839478,124.75630323062111,126.77562713623047,11453200,0.0,0.0
2024-06-12 00:00:00-04:00,127.60260669348388,127.61223195509288,125.16018188754428,125.19863891601562,5822000,0.0,0.0
2024-06-13 00:00:00-04:00,125.02555308508306,125.1217029870565,123.65047596571105,124.4005126953125,5004200,0.0,0.0
2024-06-14 00:00:00-04:00,124.19858639612077,124.88130498216783,123.70816761210966,124.50628662109375,7338500,0.0,0.0
