Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00-04:00,136.61870074264078,136.9907762387279,135.80777443450927,136.15122985839844,9431100,0.0,0.0
2023-10-04 00:00:00-04:00,136.60912973513518,136.87626004391703,135.40702878810686,136.76177978515625,8128700,0.0,0.0
2023-10-05 00:00:00-04:00,136.51190986989414,137.5306678326321,135.34901031859508,137.33843994140625,8576200,1.05,0.0
2023-10-06 00:00:00-04:00,137.34806570708557,140.2024769614281,136.6080293576446,139.4528350830078,10270600,0.0,0.0
2023-10-09 00:00:00-04:00,138.06888080390885,139.74115212609908,137.91510434568235,139.13568115234375,6964900,0.0,0.0
2023-10-10 00:00:00-04:00,139.7603855484153,141.0578506556618,139.62583480628783,139.98143005371094,11288800,0.0,0.0
2023-10-11 00:00:00-04:00,140.80794953017696,141.4999289127965,139.3759484545606,140.4619598388672,8698200,0.0,0.0
2023-10-12 00:00:00-04:00,140.60614306520327,141.24045999891706,139.48168013630948,140.1352081298828,10484400,0.0,0.0
2023-10-13 00:00:00-04:00,142.72050012124552,147.15108323685914,142.08618326779026,142.23995971679688,29427000,0.0,0.0
2023-10-16 00:00:00-04:00,143.63353050187305,143.70081320072794,141.00978388020357,142.09580993652344,12663500,0.0,0.0
2023-10-17 00:00:00-04:00,141.82670522976943,143.498976489682,141.0770486900659,141.7882537841797,11482700,0.0,0.0
2023-10-18 00:00:00-04:00,140.8848359112351,141.74019726674464,139.7123161207708,140.23130798339844,9620300,0.0,0.0
2023-10-19 00:00:00-04:00,139.8180447284581,141.29811752155436,139.24140498946775,139.63543701171875,11143600,0.0,0.0
2023-10-20 00:00:00-04:00,138.94346608236614,139.49127454330534,136.58880625845396,137.38650512695312,13332900,0.0,0.0
2023-10-23 00:00:00-04:00,137.37690466719658,138.08809513974512,135.2529094492082,135.5124053955078,10133400,0.0,0.0
2023-10-24 00:00:00-04:00,135.69502223404882,136.21399949660986,134.89732328248172,135.67579650878906,8881400,0.0,0.0
2023-10-25 00:00:00-04:00,135.09912661134564,135.68537178419916,134.08036870878004,134.93572998046875,8242600,0.0,0.0
2023-10-26 00:00:00-04:00,134.32065740912282,136.15632539446904,134.0034989615292,135.28173828125,9109400,0.0,0.0
2023-10-27 00:00:00-04:00,133.54220703307504,133.68637798744967,129.92854761671575,130.40908813476562,17434700,0.0,0.0
2023-10-30 00:00:00-04:00,131.1298764197383,132.6675970147801,130.74543527228013,132.0717315673828,9855500,0.0,0.0
2023-10-31 00:00:00-04:00,132.35046817743432,133.82092090329604,132.11980346291273,133.64791870117188,9672500,0.0,0.0
2023-11-01 00:00:00-04:00,133.8304949430964,135.0606771345496,133.0808531284586,133.53256225585938,9432000,0.0,0.0
2023-11-02 00:00:00-04:00,134.63780690781735,135.97370864468428,133.81127682612728,135.91604614257812,10186200,0.0,0.0
2023-11-03 00:00:00-04:00,136.6560971207552,138.17460672036333,136.3293331305047,137.4345703125,9538700,0.0,0.0
2023-11-06 00:00:00-05:00,137.59794706417068,138.57825366249645,137.2327316390251,138.4725341796875,7625100,0.0,0.0
2023-11-07 00:00:00-05:00,137.9246873065029,138.64549783844777,137.26155393565298,138.4052276611328,6297900,0.0,0.0
2023-11-08 00:00:00-05:00,138.50135608622446,139.20294097119495,138.0304212100501,139.08761596679688,7618200,0.0,0.0
2023-11-09 00:00:00-05:00,139.77961406100258,139.98143284575374,138.1073279484079,138.6743621826172,7992500,0.0,0.0
2023-11-10 00:00:00-05:00,139.29904763778634,140.77910555494836,138.47251759796302,140.73104858398438,7983300,0.0,0.0
2023-11-13 00:00:00-05:00,140.0294807886345,140.55807820375435,139.51050356783617,140.1063690185547,6676300,0.0,0.0
2023-11-14 00:00:00-05:00,140.97133013812635,143.4413149284901,140.8175683495463,142.662841796875,9927700,0.0,0.0
2023-11-15 00:00:00-05:00,142.68207956085539,144.31591418872117,142.68207956085539,143.91226196289062,8365300,0.0,0.0
2023-11-16 00:00:00-05:00,144.24862401251184,145.63258280933852,144.24862401251184,145.55569458007812,8126200,0.0,0.0
2023-11-17 00:00:00-05:00,146.27651061460523,146.91082753064993,145.64219369856056,146.8723907470703,7812400,0.0,0.0
2023-11-20 00:00:00-05:00,146.1611817702097,147.76618507760244,146.00740531005786,147.32408142089844,7019000,0.0,0.0
2023-11-21 00:00:00-05:00,147.23758501926395,147.65085741538968,146.63211404879294,147.01654052734375,7083500,0.0,0.0
2023-11-22 00:00:00-05:00,147.43940653302707,147.89111567451758,146.949245947832,147.36251831054688,5174500,0.0,0.0
2023-11-24 00:00:00-05:00,147.61240328865546,148.4293278719072,147.3144705734481,147.56434631347656,3496900,0.0,0.0
2023-11-27 00:00:00-05:00,147.4586163091019,147.5547302525995,146.76665164264864,147.22796630859375,6259100,0.0,0.0
2023-11-28 00:00:00-05:00,147.25680806920533,147.88150475174146,146.77626764727606,147.56434631347656,6582700,0.0,0.0
2023-11-29 00:00:00-05:00,148.16983968704045,149.57302424502848,148.00645769483134,148.3140106201172,9126100,0.0,0.0
2023-11-30 00:00:00-05:00,148.88101524239553,150.0535348734158,148.3716436429276,150.00547790527344,9869800,0.0,0.0
2023-12-01 00:00:00-05:00,149.75562423501648,151.71622270530403,149.75562423501648,150.7359161376953,8916000,0.0,0.0
2023-12-04 00:00:00-05:00,149.9478257173339,151.898818505623,149.8132749962425,151.84115600585938,9607500,0.0,0.0
2023-12-05 00:00:00-05:00,151.13955613452242,152.33130156494107,150.8608491646694,151.82192993164062,9135600,0.0,0.0
2023-12-06 00:00:00-05:00,152.65806514389516,153.02328052725483,149.9285992917563,150.22653198242188,9366000,0.0,0.0
2023-12-07 00:00:00-05:00,150.5917669209466,151.1876323796541,150.07277502825963,150.6878662109375,8130900,0.0,0.0
2023-12-08 00:00:00-05:00,151.13955376935598,152.60040061847167,150.87045233200948,152.35052490234375,7369400,0.0,0.0
2023-12-11 00:00:00-05:00,152.3505455716265,153.10018748664206,151.99493567301522,152.90797424316406,8093900,0.0,0.0
2023-12-12 00:00:00-05:00,153.03291768188072,154.39765088999098,152.69654814368076,154.27272033691406,10223000,0.0,0.0
2023-12-13 00:00:00-05:00,154.27269457198537,155.72392130484212,153.55188396988373,154.7916717529297,12379100,0.0,0.0
2023-12-14 00:00:00-05:00,155.5317126422695,158.4245606642373,155.4163876353257,157.60765075683594,13643000,0.0,0.0
2023-12-15 00:00:00-05:00,156.73307463507936,158.84744967809047,156.06992646894585,158.7993927001953,20309300,0.0,0.0
2023-12-18 00:00:00-05:00,159.46253480856788,160.62544910375837,159.1838278112527,159.76046752929688,8469600,0.0,0.0
2023-12-19 00:00:00-05:00,159.53942823155933,161.91329921036794,159.10694476271289,161.89407348632812,10345700,0.0,0.0
2023-12-20 00:00:00-05:00,161.45196710610847,162.81670006739537,159.97189447793076,160.06800842285156,10734700,0.0,0.0
2023-12-21 00:00:00-05:00,160.34674687760034,161.5480981003076,159.23188942334434,160.98106384277344,7601700,0.0,0.0
2023-12-22 00:00:00-05:00,160.98104742566719,161.68263236199851,160.7215514818453,160.8849334716797,6576300,0.0,0.0
2023-12-26 00:00:00-05:00,160.94258198466176,162.2015953670864,160.67346589440325,161.8363800048828,4683600,0.0,0.0
2023-12-27 00:00:00-05:00,161.3078145329519,162.87438109075376,161.05793877864215,162.80709838867188,6428600,0.0,0.0
2023-12-28 00:00:00-05:00,162.7590646540628,164.01807835144345,162.42268045578533,163.67208862304688,6320100,0.0,0.0
2023-12-29 00:00:00-05:00,163.38374444749638,164.04689258017208,163.02814922588826,163.4798583984375,6435100,0.0,0.0
2024-01-02 00:00:00-05:00,162.50917516510845,165.46930626636842,162.33618763237163,165.3828125,9977400,0.0,0.0
2024-01-03 00:00:00-05:00,165.17135899286467,165.34434651039038,163.73934321642622,164.6619873046875,9852300,0.0,0.0
2024-01-04 00:00:00-05:00,165.0101152576503,167.63071137698762,164.91340863126374,165.7547149658203,11972500,1.05,0.0
2024-01-05 00:00:00-05:00,165.8127255185908,167.65971280913857,165.8127255185908,166.58633422851562,10066000,0.0,0.0
2024-01-08 00:00:00-05:00,166.3446044921875,166.6733834420219,163.89807713574544,166.3446044921875,11229900,0.0,0.0
2024-01-09 00:00:00-05:00,165.9577680959682,166.1221575465057,164.4879278010356,165.02944946289062,9923600,0.0,0.0
2024-01-10 00:00:00-05:00,164.39124240819052,165.43561207177996,163.37588178342077,165.37759399414062,9670200,0.0,0.0
2024-01-11 00:00:00-05:00,164.71034448590652,164.73935352259429,163.07609989415135,164.68133544921875,11919500,0.0,0.0
2024-01-12 00:00:00-05:00,168.06584874514743,170.49303142483598,163.3275047688543,163.47256469726562,19436500,0.0,0.0
2024-01-16 00:00:00-05:00,159.43048284558307,162.54424741514694,158.87929637805746,162.4475555419922,17206400,0.0,0.0
2024-01-17 00:00:00-05:00,161.81897652430055,163.49190955471695,160.9970292818078,161.5772247314453,11107500,0.0,0.0
2024-01-18 00:00:00-05:00,161.6062419287475,162.00271843034182,159.78827838829608,161.89634704589844,9382300,0.0,0.0
2024-01-19 00:00:00-05:00,162.02205969627911,164.94242557872278,161.56756513076985,164.6909942626953,13115700,0.0,0.0
2024-01-22 00:00:00-05:00,164.83604752056917,166.30588778467833,164.11079214821694,164.49758911132812,12837500,0.0,0.0
2024-01-23 00:00:00-05:00,164.07210858961298,164.14947093566016,162.8826938742748,163.41455078125,8360800,0.0,0.0
2024-01-24 00:00:00-05:00,163.7723528958756,165.36790899954372,163.2888492577507,164.87474060058594,9967100,0.0,0.0
2024-01-25 00:00:00-05:00,166.62498796983172,167.2825604585008,165.2711839569205,167.2342071533203,8873500,0.0,0.0
2024-01-26 00:00:00-05:00,166.9151224647887,167.35027277739533,166.11250467447172,166.59600830078125,7443000,0.0,0.0
2024-01-29 00:00:00-05:00,166.5573191218799,167.1375145666559,165.64833002750333,167.03114318847656,6971200,0.0,0.0
2024-01-30 00:00:00-05:00,167.12786883921322,170.92820034125813,167.12786883921322,170.45437622070312,10822100,0.0,0.0
2024-01-31 00:00:00-05:00,170.38666580657522,172.41738683012093,168.58803182311897,168.6073760986328,11521800,0.0,0.0
2024-02-01 00:00:00-05:00,167.91112658138331,169.07153224932748,165.7740342156713,167.99815368652344,9354800,0.0,0.0
2024-02-02 00:00:00-05:00,167.58235096901416,170.01921324826546,167.54366241795364,168.9651641845703,8607600,0.0,0.0
2024-02-05 00:00:00-05:00,168.1238680732714,169.31328276728672,167.21487896771097,168.7427520751953,7820200,0.0,0.0
2024-02-06 00:00:00-05:00,168.84912868682906,170.06755245342762,168.02716666028184,169.32296752929688,6764800,0.0,0.0
2024-02-07 00:00:00-05:00,169.89350591309474,170.06756013531694,168.2205875040674,169.64207458496094,7225500,0.0,0.0
2024-02-08 00:00:00-05:00,169.22625065109548,169.52602050567728,167.84343751406126,169.03285217285156,6060300,0.0,0.0
2024-02-09 00:00:00-05:00,169.22623612019927,169.32294272869638,167.94011495504293,169.23590087890625,6296700,0.0,0.0
2024-02-12 00:00:00-05:00,169.0135166419921,170.97654007066922,167.96914709901688,169.9901885986328,8539300,0.0,0.0
2024-02-13 00:00:00-05:00,169.53572125057687,170.41568665008356,166.9247898235784,168.51068115234375,8397600,0.0,0.0
2024-02-14 00:00:00-05:00,169.29394096363677,170.28995710140944,168.66537749213992,170.22225952148438,7056700,0.0,0.0
2024-02-15 00:00:00-05:00,170.3383094891541,174.26437104907498,170.3383094891541,173.93557739257812,8723400,0.0,0.0
2024-02-16 00:00:00-05:00,173.68415694017355,174.04194486836414,172.28199950648133,173.123291015625,8152600,0.0,0.0
2024-02-20 00:00:00-05:00,173.27800880294782,174.5061119811663,172.52374442712426,173.80018615722656,9668000,0.0,0.0
2024-02-21 00:00:00-05:00,174.0129409687856,175.01863670984514,172.63012776902718,174.9315948486328,7024000,0.0,0.0
2024-02-22 00:00:00-05:00,175.82123989132558,177.36844241471434,175.260373996664,177.02999877929688,9296500,0.0,0.0
2024-02-23 00:00:00-05:00,177.74559350441638,179.0897329406028,177.14605375392372,177.91966247558594,7105800,0.0,0.0
2024-02-26 00:00:00-05:00,177.6875569884896,178.3741385309793,176.45945382365406,177.3104248046875,7145400,0.0,0.0
2024-02-27 00:00:00-05:00,177.26209577216366,177.4845033070783,176.22740569249672,177.39747619628906,5717100,0.0,0.0
2024-02-28 00:00:00-05:00,177.3781300285427,179.08973696594572,176.92365020303603,178.2967987060547,6131600,0.0,0.0
2024-02-29 00:00:00-05:00,179.5345744516012,180.2791594304617,177.78429364242936,179.92137145996094,9643000,0.0,0.0
2024-03-01 00:00:00-05:00,179.57321901371276,180.28880959356798,178.99302359563563,179.17674255371094,6311800,0.0,0.0
2024-03-04 00:00:00-05:00,178.61588365697514,181.400854004655,178.19039818230485,180.5208740234375,7063600,0.0,0.0
2024-03-05 00:00:00-05:00,180.21146026998775,183.05446376552285,180.21146026998775,182.32920837402344,6617800,0.0,0.0
2024-03-06 00:00:00-05:00,183.0061251322152,183.7990781730887,181.43957808265327,183.27688598632812,7572900,0.0,0.0
2024-03-07 00:00:00-05:00,183.6443491579438,184.2148798903336,180.47256657963084,181.67164611816406,7618300,0.0,0.0
2024-03-08 00:00:00-05:00,182.22282881195417,184.17618737686144,181.7199809649234,182.0100860595703,6172200,0.0,0.0
2024-03-11 00:00:00-04:00,181.1011021153937,182.2228339769657,180.07607687323113,182.07777404785156,5762600,0.0,0.0
2024-03-12 00:00:00-04:00,182.7160242594711,183.886109571225,181.71034317152285,183.57666015625,5708400,0.0,0.0
2024-03-13 00:00:00-04:00,184.07949020454285,185.40428533979184,183.57664233171306,185.0658416748047,7795500,0.0,0.0
2024-03-14 00:00:00-04:00,184.72738067861897,185.30759088959047,180.92704953836716,181.76834106445312,10310900,0.0,0.0
2024-03-15 00:00:00-04:00,180.3274796573398,184.64033781045543,180.3274796573398,184.02145385742188,17214200,0.0,0.0
2024-03-18 00:00:00-04:00,184.34059585761491,186.34229318221193,183.6250051843018,186.30361938476562,9013800,0.0,0.0
2024-03-19 00:00:00-04:00,186.35197692342408,187.53171221428042,186.03286275465805,187.39633178710938,8478700,0.0,0.0
2024-03-20 00:00:00-04:00,187.7831139102752,190.0749160497386,187.2222480132681,189.85250854492188,9367000,0.0,0.0
2024-03-21 00:00:00-04:00,190.03624009036312,192.85021954716618,189.8525063798612,192.492431640625,11203800,0.0,0.0
2024-03-22 00:00:00-04:00,192.4441118776221,193.8656137478084,190.05560273549193,190.13296508789062,8108800,0.0,0.0
2024-03-25 00:00:00-04:00,190.11363627197343,190.44241520436833,187.94753466284945,188.39236450195312,8620000,0.0,0.0
2024-03-26 00:00:00-04:00,188.16992077128305,190.17163268620521,187.65740815405684,189.27230834960938,5961500,0.0,0.0
2024-03-27 00:00:00-04:00,190.01690538732674,193.01463346097492,189.90086925078955,192.93727111816406,8725800,0.0,0.0
2024-03-28 00:00:00-04:00,192.90827011415413,194.0976848292462,191.98960147713308,193.69154357910156,8628300,0.0,0.0
2024-04-01 00:00:00-04:00,193.39177960135328,194.31043351099922,192.01863111702872,192.3764190673828,7309000,0.0,0.0
2024-04-02 00:00:00-04:00,191.84456243147704,193.18870188158803,191.54479255312526,192.29905700683594,7014700,0.0,0.0
2024-04-03 00:00:00-04:00,192.4731137529767,192.97596164717618,191.17732759807754,191.75753784179688,9353400,0.0,0.0
2024-04-04 00:00:00-04:00,193.702821076875,194.21832327051538,190.20129758279487,190.29855346679688,9243800,1.15,0.0
2024-04-05 00:00:00-04:00,190.79460720088395,192.70098868950214,189.77332398269567,192.04931640625,6532300,0.0,0.0
2024-04-08 00:00:00-04:00,192.21466968877257,193.5374714019304,192.21466968877257,193.0511474609375,8001000,0.0,0.0
2024-04-09 00:00:00-04:00,192.652371688294,193.44021409226474,189.5788008419389,191.7575225830078,7351500,0.0,0.0
2024-04-10 00:00:00-04:00,190.20130299415564,191.6797319824806,188.86876525669888,190.1234893798828,7681400,0.0,0.0
2024-04-11 00:00:00-04:00,190.63896530993074,191.19338166966617,187.95446277399046,190.0845489501953,10137700,0.0,0.0
2024-04-12 00:00:00-04:00,183.16905486238525,183.76235581809968,177.54713649327226,177.79029846191406,31532300,0.0,0.0
2024-04-15 00:00:00-04:00,179.45353694960545,182.3325812542019,177.2164438188042,177.8875732421875,14766600,0.0,0.0
2024-04-16 00:00:00-04:00,177.89730336844508,178.15020133289406,174.73619754427173,175.85475158691406,16451800,0.0,0.0
2024-04-17 00:00:00-04:00,176.4091280866858,177.43041125278654,174.29848412550575,175.1544189453125,9017100,0.0,0.0
2024-04-18 00:00:00-04:00,176.14654344162295,178.3447223878382,175.0474465478006,176.2924346923828,9557700,0.0,0.0
2024-04-19 00:00:00-04:00,177.41096023794606,180.79578540999873,176.44804837399974,180.7179718017578,13402300,0.0,0.0
2024-04-22 00:00:00-04:00,180.90277892282214,184.9295404272392,180.8930429458102,184.22923278808594,11529700,0.0,0.0
2024-04-23 00:00:00-04:00,185.9021830442449,186.97208674402626,185.30886727892482,186.88455200195312,9144400,0.0,0.0
2024-04-24 00:00:00-04:00,185.3185884676726,187.9447346206197,184.96843465785113,187.79884338378906,6964900,0.0,0.0
2024-04-25 00:00:00-04:00,186.99155647306617,188.63533377845934,185.9508161089921,188.08091735839844,9802300,0.0,0.0
2024-04-26 00:00:00-04:00,188.27546070752473,189.53989110156505,187.77940078111502,188.19764709472656,6413700,0.0,0.0
2024-04-29 00:00:00-04:00,188.18791956434845,188.94658377139814,187.1666362574955,187.99339294433594,5387800,0.0,0.0
2024-04-30 00:00:00-04:00,187.5362241088001,189.6566040774389,186.398227938495,186.49549865722656,8153700,0.0,0.0
2024-05-01 00:00:00-04:00,187.01100230674618,189.14110342767418,185.5714728334644,186.61221313476562,7445300,0.0,0.0
2024-05-02 00:00:00-04:00,187.78914651976058,188.20737801368244,184.33624333468612,186.41770935058594,6501700,0.0,0.0
2024-05-03 00:00:00-04:00,186.74838391470007,187.26388607881702,183.30521711650115,185.29913330078125,8922800,0.0,0.0
2024-05-06 00:00:00-04:00,186.48577873710383,186.94292443993254,184.62803251737205,186.74839782714844,7911100,0.0,0.0
2024-05-07 00:00:00-04:00,186.45658314682913,187.65293580354853,186.40794778779886,186.50521850585938,7688800,0.0,0.0
2024-05-08 00:00:00-04:00,185.7757467214075,191.27120135539064,185.7757467214075,190.29855346679688,9227600,0.0,0.0
2024-05-09 00:00:00-04:00,189.83169002393848,192.18549617537403,189.76361238806496,192.09796142578125,7977300,0.0,0.0
2024-05-10 00:00:00-04:00,193.10948649830098,193.88760770181779,192.84688227973825,193.3332061767578,7529800,0.0,0.0
2024-05-13 00:00:00-04:00,193.36241926396366,194.38370260000855,192.62319730878477,193.29432678222656,7049200,0.0,0.0
2024-05-14 00:00:00-04:00,193.55691976751152,196.06635297059435,192.739899145511,195.99826049804688,8596200,0.0,0.0
2024-05-15 00:00:00-04:00,196.48459267885622,197.14600095406865,194.3058709285772,196.5818634033203,8370000,0.0,0.0
2024-05-16 00:00:00-04:00,196.68884487904435,198.88702362644432,196.4651400343025,196.9320068359375,8497900,0.0,0.0
2024-05-17 00:00:00-04:00,198.2353469036768,199.44143552565018,197.26269909798373,199.18853759765625,9260500,0.0,0.0
2024-05-20 00:00:00-04:00,198.79949395486395,200.24874459782856,190.05538441902834,190.23046875,17373300,0.0,0.0
2024-05-21 00:00:00-04:00,191.6116216875783,194.43229444590037,191.22256849381938,194.0626983642578,14420800,0.0,0.0
2024-05-22 00:00:00-04:00,193.5569173383119,195.4438564950325,192.28275106111533,192.8857879638672,9425300,0.0,0.0
2024-05-23 00:00:00-04:00,192.3994694722777,192.87607226327336,190.70707170617627,191.5338134765625,8069400,0.0,0.0
2024-05-24 00:00:00-04:00,192.34110968211223,195.2687743272798,192.15630421853504,195.22015380859375,7356200,0.0,0.0
2024-05-28 00:00:00-04:00,194.3933819367242,194.92834117309073,193.2262075928327,194.04322814941406,6910200,0.0,0.0
2024-05-29 00:00:00-04:00,192.58426181189012,193.54718846386345,191.50462217474214,192.69125366210938,6120000,0.0,0.0
2024-05-30 00:00:00-04:00,193.12895616422662,194.3836802113005,192.97332894512112,193.87789916992188,6829100,0.0,0.0
2024-05-31 00:00:00-04:00,193.84874224127398,197.73933409823312,192.92472964353223,197.08766174316406,14417900,0.0,0.0
2024-06-03 00:00:00-04:00,196.77639265606587,196.88338451784313,193.74173598228046,196.2998046875,6444300,0.0,0.0
2024-06-04 00:00:00-04:00,194.68520280957642,196.45541422987665,192.8566200497999,193.71255493164062,6848300,0.0,0.0
2024-06-05 00:00:00-04:00,194.29613693404258,194.354508274174,191.53382049164753,191.86451721191406,8351600,0.0,0.0
2024-06-06 00:00:00-04:00,191.86449618807944,192.60371800111974,189.98729309217944,191.52407836914062,7640300,0.0,0.0
2024-06-07 00:00:00-04:00,192.0298800114394,195.42442674169294,191.62136964837595,194.48095703125,6964500,0.0,0.0
2024-06-10 00:00:00-04:00,193.79037831217744,195.34660609046978,193.0122570023165,194.15025329589844,6070800,0.0,0.0
2024-06-11 00:00:00-04:00,192.49675690679044,192.52593515760623,188.3046466700489,189.04385375976562,9235300,0.0,0.0
2024-06-12 00:00:00-04:00,190.6389816532838,191.33928930381424,186.0772607890945,186.29124450683594,12751300,0.0,0.0
2024-06-13 00:00:00-04:00,187.05964674038484,189.2578255984547,185.6590314235362,188.3629913330078,8587800,0.0,0.0
2024-06-14 00:00:00-04:00,186.21341938410035,189.5301519626094,186.18424113725123,188.4796905517578,6874000,0.0,0.0
2024-06-17 00:00:00-04:00,188.18790927107807,190.23047577306224,187.370888606856,189.64688110351562,8725400,0.0,0.0
