Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-12 00:00:00-04:00,508.82729334256567,512.8147547708393,506.67353479151546,509.8653869628906,2377300,0.0,0.0
2023-10-13 00:00:00-04:00,517.3454164229146,528.2210910324858,516.132698616016,523.31201171875,5245400,0.0,0.0
2023-10-16 00:00:00-04:00,526.9793339214968,530.4719973595063,520.129904890454,521.9829711914062,3827600,0.0,0.0
2023-10-17 00:00:00-04:00,523.8359563924515,526.2516811210028,518.6261247161257,520.6441040039062,2586000,0.0,0.0
2023-10-18 00:00:00-04:00,526.8434532301808,527.7554194800216,519.4313662623649,520.0716552734375,2551400,0.0,0.0
2023-10-19 00:00:00-04:00,520.8090726776624,522.2837568394323,513.4648447411124,515.7738647460938,2351200,0.0,0.0
2023-10-20 00:00:00-04:00,515.1625990461918,518.4902900849204,511.05878034149146,511.31103515625,2811100,0.0,0.0
2023-10-23 00:00:00-04:00,511.31109005001633,512.0387209177472,504.77206424495023,506.013916015625,2357700,0.0,0.0
2023-10-24 00:00:00-04:00,507.2653045500886,514.8423632294437,506.4988881941707,509.34149169921875,1978200,0.0,0.0
2023-10-25 00:00:00-04:00,511.54386415419356,516.4820185868127,504.56830799527364,514.3961791992188,2380100,0.0,0.0
2023-10-26 00:00:00-04:00,510.02061984950893,514.6483107993735,506.9354728113534,512.6012573242188,2675800,0.0,0.0
2023-10-27 00:00:00-04:00,510.3019756091027,511.99978065082604,505.7130700736189,509.0116271972656,2585600,0.0,0.0
2023-10-30 00:00:00-04:00,509.3415178417193,515.9581138078321,507.34296111172995,514.1826782226562,2555400,0.0,0.0
2023-10-31 00:00:00-04:00,519.0433745526157,520.6732606603936,515.7641798977011,519.586669921875,2464200,0.0,0.0
2023-11-01 00:00:00-04:00,514.1730121427014,519.8485679400213,511.08786464099387,515.7446899414062,2747400,0.0,0.0
2023-11-02 00:00:00-04:00,516.1327625349586,520.8284325192753,511.233393831288,520.1395874023438,2350900,0.0,0.0
2023-11-03 00:00:00-04:00,518.6261362618565,519.9940561117588,513.0282110235394,515.0656127929688,2739500,0.0,0.0
2023-11-06 00:00:00-05:00,515.7738196436653,520.0328994599284,514.2409275155948,517.5492553710938,2684900,0.0,0.0
2023-11-07 00:00:00-05:00,519.3925787492457,523.5546650324475,515.6671420257458,521.7889404296875,2604800,0.0,0.0
2023-11-08 00:00:00-05:00,523.8941688811096,525.2524367085514,518.2089611859017,520.7216796875,1769200,0.0,0.0
2023-11-09 00:00:00-05:00,521.565682482935,524.7769570626691,518.5387433896701,522.9239501953125,1819600,0.0,0.0
2023-11-10 00:00:00-05:00,526.4941819970862,526.4941819970862,520.0328472138314,525.0680541992188,2480800,0.0,0.0
2023-11-13 00:00:00-05:00,525.0100029400023,527.9205267093126,521.8665875287508,526.3876342773438,1507900,0.0,0.0
2023-11-14 00:00:00-05:00,522.9531118773508,526.4845015322791,520.5082535499253,524.3404541015625,2454000,0.0,0.0
2023-11-15 00:00:00-05:00,523.9426626966233,524.3404673531517,515.8417302999263,522.3515625,2473700,0.0,0.0
2023-11-16 00:00:00-05:00,522.3515644143404,528.6092010386344,521.4395981241282,523.7195434570312,2360300,0.0,0.0
2023-11-17 00:00:00-05:00,524.1561341244269,524.3986777207656,512.581960812912,520.2947998046875,2676900,0.0,0.0
2023-11-20 00:00:00-05:00,517.6948302463271,520.3434470483515,515.93881666981,519.140380859375,2518400,0.0,0.0
2023-11-21 00:00:00-05:00,521.7306745186801,525.5143189212604,518.2574337963716,523.4963989257812,2115700,0.0,0.0
2023-11-22 00:00:00-05:00,526.7755775317775,528.1629790643245,524.1464427453886,527.5420532226562,2234500,0.0,0.0
2023-11-24 00:00:00-05:00,528.6770869312154,531.2577837916493,526.6203221028387,530.7823486328125,1135000,0.0,0.0
2023-11-27 00:00:00-05:00,530.7823372569953,534.4593357612167,525.3785185005821,527.3770751953125,2675800,0.0,0.0
2023-11-28 00:00:00-05:00,529.3562518843256,529.5405873851809,523.9620846982023,524.4083862304688,2859300,0.0,0.0
2023-11-29 00:00:00-05:00,514.1923548723622,525.6986073189124,512.8826433147142,519.0238037109375,4550000,0.0,0.0
2023-11-30 00:00:00-05:00,519.8097654288424,537.4184559981163,518.0828856391133,536.4773559570312,7121200,0.0,0.0
2023-12-01 00:00:00-05:00,535.8251180626486,539.9916586580397,530.7045820334603,532.6515502929688,3462200,1.88,0.0
2023-12-04 00:00:00-05:00,533.7223325962417,537.2365954790988,528.640715359973,533.7418212890625,2709200,0.0,0.0
2023-12-05 00:00:00-05:00,534.5400368181186,537.8791392010246,530.8894718441738,535.6693115234375,2645600,0.0,0.0
2023-12-06 00:00:00-05:00,533.0409456813073,537.2464040780474,532.5931216100965,534.958740234375,2239700,0.0,0.0
2023-12-07 00:00:00-05:00,536.7304661576595,536.8862568961529,530.0816121458806,533.732177734375,2511700,0.0,0.0
2023-12-08 00:00:00-05:00,535.6303420472877,537.1003124051847,530.1009600151035,535.1923217773438,2039900,0.0,0.0
2023-12-11 00:00:00-05:00,535.182593525164,535.4162201872929,524.7663024490793,529.2637939453125,3655300,0.0,0.0
2023-12-12 00:00:00-05:00,531.3276512301259,532.9728418637801,528.2612117266314,531.249755859375,2706100,0.0,0.0
2023-12-13 00:00:00-05:00,529.5752893280473,534.8515559048839,524.3087670977678,534.4524536132812,2876600,0.0,0.0
2023-12-14 00:00:00-05:00,529.8674057916186,530.470961205389,515.3625277482001,520.0741577148438,5386800,0.0,0.0
2023-12-15 00:00:00-05:00,515.9465069002409,519.3537008137331,509.09320110427404,517.0368041992188,9030100,0.0,0.0
2023-12-18 00:00:00-05:00,515.0800681452686,517.3774759609555,511.3029457420406,512.5879516601562,3260300,0.0,0.0
2023-12-19 00:00:00-05:00,510.68005607976414,513.6296820402301,507.9445681037375,510.14459228515625,3645600,0.0,0.0
2023-12-20 00:00:00-05:00,509.959580072625,510.913634815544,502.19119660695867,502.2496032714844,3847800,0.0,0.0
2023-12-21 00:00:00-05:00,505.1213951263908,507.0099565096205,502.80449839593115,506.0948791503906,2491600,0.0,0.0
2023-12-22 00:00:00-05:00,506.09495873855013,509.1419689661805,504.28429242918605,506.5135498046875,1759500,0.0,0.0
2023-12-26 00:00:00-05:00,506.09495092344144,507.65250181602914,504.23556290052846,506.2409973144531,1390800,0.0,0.0
2023-12-27 00:00:00-05:00,505.96830340261175,509.2878576625193,505.58863038679243,508.92767333984375,1851800,0.0,0.0
2023-12-28 00:00:00-05:00,509.5896770181927,513.8730306879792,509.0737613583958,510.9818115234375,2001000,0.0,0.0
2023-12-29 00:00:00-05:00,512.0331341464349,514.2332176599999,510.02775933098906,512.5101318359375,2080100,0.0,0.0
2024-01-02 00:00:00-05:00,512.8703891845009,525.3504030548206,512.7048541075034,525.0389404296875,3415700,0.0,0.0
2024-01-03 00:00:00-05:00,528.640761762497,532.2913269820425,525.1751608907452,527.6575927734375,2891400,0.0,0.0
2024-01-04 00:00:00-05:00,530.5487949467338,534.4427310564346,528.6018268918834,530.9576416015625,2994400,0.0,0.0
2024-01-05 00:00:00-05:00,532.4958332358445,532.4958332358445,519.5776794746948,523.1309204101562,2815400,0.0,0.0
2024-01-08 00:00:00-05:00,525.0972787319195,525.9247163421591,513.999537674521,522.2936401367188,2648900,0.0,0.0
2024-01-09 00:00:00-05:00,523.7344201461706,525.3017152103795,518.2147822062275,524.0946044921875,2677000,0.0,0.0
2024-01-10 00:00:00-05:00,523.8317978858598,526.8496344040111,521.9335513248176,523.384033203125,2180000,0.0,0.0
2024-01-11 00:00:00-05:00,521.9140771332923,525.8371874741342,520.3565262151099,525.3699340820312,2814100,0.0,0.0
2024-01-12 00:00:00-05:00,505.1019146702057,514.4668263804758,499.52387013507456,507.6816711425781,6327300,0.0,0.0
2024-01-16 00:00:00-05:00,509.82339309993574,510.59242416956806,502.8532134832654,505.3843078613281,3736700,0.0,0.0
2024-01-17 00:00:00-05:00,507.45779594300575,516.5890217016852,506.2117078344495,511.0207214355469,3791300,0.0,0.0
2024-01-18 00:00:00-05:00,491.83335010715837,503.13551521126425,484.2693601355568,502.6487731933594,7367000,0.0,0.0
2024-01-19 00:00:00-05:00,501.34430186827746,503.82667439223576,488.5137888067851,490.2076416015625,6143400,0.0,0.0
2024-01-22 00:00:00-05:00,490.5775844533052,499.9522411798924,483.3348603029116,499.3876037597656,5922900,0.0,0.0
2024-01-23 00:00:00-05:00,498.9105840085813,504.34264173555067,498.50173733740144,501.85052490234375,2672900,0.0,0.0
2024-01-24 00:00:00-05:00,504.1674292581173,507.8958305078527,499.3486711743757,499.6212158203125,2918800,0.0,0.0
2024-01-25 00:00:00-05:00,474.6611370551595,482.37114465854637,466.29891170257594,480.31707763671875,14671000,0.0,0.0
2024-01-26 00:00:00-05:00,480.20023296250787,490.3342059515933,476.90985196964874,489.8572082519531,6212200,0.0,0.0
2024-01-29 00:00:00-05:00,489.7695468394617,493.0794163809197,487.86152641706434,491.1616516113281,4554100,0.0,0.0
2024-01-30 00:00:00-05:00,491.161618789181,492.6315594068689,485.98267685181247,490.2562561035156,4931200,0.0,0.0
2024-01-31 00:00:00-05:00,491.1324747913993,501.34431353517294,491.1324747913993,498.1707458496094,5358100,0.0,0.0
2024-02-01 00:00:00-05:00,495.3378792290803,496.69103632717633,489.66248025329696,493.6927185058594,4242600,0.0,0.0
2024-02-02 00:00:00-05:00,494.77329644085603,499.30970622746815,491.9891461601573,496.7008056640625,3804500,0.0,0.0
2024-02-05 00:00:00-05:00,496.4379235853938,500.56551620702794,486.79069297284366,489.62353515625,3646300,0.0,0.0
2024-02-06 00:00:00-05:00,490.57753131404667,497.39191934151347,489.12704965487984,497.12908935546875,2745400,0.0,0.0
2024-02-07 00:00:00-05:00,500.38057072127776,507.1852150596391,499.0955645819031,505.617919921875,4109100,0.0,0.0
2024-02-08 00:00:00-05:00,506.82506802058555,508.3144679035014,503.56391981881745,506.2994079589844,3343000,0.0,0.0
2024-02-09 00:00:00-05:00,505.2285141395851,506.5914156748469,502.6000951311547,504.4789123535156,2715400,0.0,0.0
2024-02-12 00:00:00-05:00,504.4788846193548,505.22848636421435,499.21236196089615,503.914306640625,3194000,0.0,0.0
2024-02-13 00:00:00-05:00,508.15866921270134,512.9579384030335,500.5752499261665,503.14520263671875,3436000,0.0,0.0
2024-02-14 00:00:00-05:00,501.5974334592072,504.7807455213689,500.6531229730952,503.2328796386719,1918500,0.0,0.0
2024-02-15 00:00:00-05:00,503.62227765606764,507.9153162847439,502.1230741533929,507.0683898925781,2292100,0.0,0.0
2024-02-16 00:00:00-05:00,508.45075519593115,509.90123706001043,505.1312004169599,507.72064208984375,2135500,0.0,0.0
2024-02-20 00:00:00-05:00,510.3100590980326,511.43927437268593,505.63728845557876,507.2435607910156,2600200,0.0,0.0
2024-02-21 00:00:00-05:00,509.7843597650363,509.8038484587826,503.816897973213,508.1294250488281,2095900,0.0,0.0
2024-02-22 00:00:00-05:00,510.30036617707236,512.7729943480983,504.8391347530263,512.5393676757812,3186800,0.0,0.0
2024-02-23 00:00:00-05:00,512.7828288841554,516.4333948230554,510.2614785323126,513.2598266601562,2502000,0.0,0.0
2024-02-26 00:00:00-05:00,514.3110463252173,518.681979743255,510.4073661886683,511.3905944824219,2308900,0.0,0.0
2024-02-27 00:00:00-05:00,510.84551854135094,511.65352696952516,498.4725144166779,499.8061828613281,3780600,0.0,0.0
2024-02-28 00:00:00-05:00,482.30293584059586,485.3304569492839,471.54594906663857,485.067626953125,9558600,0.0,0.0
2024-02-29 00:00:00-05:00,485.28184615270476,488.44566962310853,478.564811495677,480.51177978515625,6833200,0.0,0.0
2024-03-01 00:00:00-05:00,476.44258311271614,477.02664978372655,464.5952689961218,476.5496520996094,7315000,0.0,0.0
2024-03-04 00:00:00-05:00,470.4264724910698,474.1257300967266,467.3697476996433,469.0928039550781,5239800,0.0,0.0
2024-03-05 00:00:00-05:00,469.59898623331856,470.09544289827954,458.1410599247702,460.6039733886719,5296200,0.0,0.0
2024-03-06 00:00:00-05:00,461.8598107410049,467.07767139210574,455.7755349584463,460.068603515625,5577500,0.0,0.0
2024-03-07 00:00:00-05:00,461.4314337684479,468.43078637464356,461.0420460951285,466.0846862792969,5102000,0.0,0.0
2024-03-08 00:00:00-05:00,467.48224230168006,473.2679994763146,464.0029796838252,465.7621765136719,4673600,1.88,0.0
2024-03-11 00:00:00-04:00,466.1824027837472,479.1905508820932,465.20508118461987,478.0568542480469,4410100,0.0,0.0
2024-03-12 00:00:00-04:00,477.06004670280015,481.1159257970354,476.29773696900526,478.25238037109375,4153800,0.0,0.0
2024-03-13 00:00:00-04:00,482.3278192378882,484.75158791463883,474.3235517207583,476.9330139160156,3669000,0.0,0.0
2024-03-14 00:00:00-04:00,477.6366599563201,478.57488043234895,474.18671556611326,477.9103088378906,3378500,0.0,0.0
2024-03-15 00:00:00-04:00,476.39548695411935,480.0799791215277,476.39548695411935,479.6890563964844,5713500,0.0,0.0
2024-03-18 00:00:00-04:00,480.9400090253149,480.9400090253149,475.3497277723391,476.0045166015625,2970500,0.0,0.0
2024-03-19 00:00:00-04:00,478.5651364480808,482.2496285698389,476.7277668551008,482.1323547363281,2511700,0.0,0.0
2024-03-20 00:00:00-04:00,481.3016327296569,483.3833327830178,478.34034908592304,483.021728515625,3548200,0.0,0.0
2024-03-21 00:00:00-04:00,481.11592286166405,484.94703702959936,480.13860116658265,480.539306640625,3693400,0.0,0.0
2024-03-22 00:00:00-04:00,483.96968896459,484.58537654553186,478.662809782079,478.9560241699219,2847300,0.0,0.0
2024-03-25 00:00:00-04:00,479.47401290020315,480.3340607340486,473.09210364624715,474.8610534667969,2786100,0.0,0.0
2024-03-26 00:00:00-04:00,477.0600356963016,482.15187329012804,474.2258087937615,481.1452331542969,3113300,0.0,0.0
2024-03-27 00:00:00-04:00,482.50372685579214,484.4876886793797,480.16791371704863,481.9173278808594,2653100,0.0,0.0
2024-03-28 00:00:00-04:00,483.7742331587328,484.62449825099384,478.20348763458736,483.4810485839844,3820000,0.0,0.0
2024-04-01 00:00:00-04:00,483.25626571005733,484.53655476033833,477.6171301971821,478.5944519042969,2928700,0.0,0.0
2024-04-02 00:00:00-04:00,449.1770338379161,453.1644930247988,439.40381739159716,447.7501525878906,11867000,0.0,0.0
2024-04-03 00:00:00-04:00,451.5225685639864,452.3532978695155,445.21883246228117,449.3138122558594,4460400,0.0,0.0
2024-04-04 00:00:00-04:00,450.36939737887553,451.2489809524228,441.67124012847813,445.0527648925781,5182000,0.0,0.0
2024-04-05 00:00:00-04:00,440.46910899453405,447.3689976481362,439.8045374122898,445.4045715332031,5747400,0.0,0.0
2024-04-08 00:00:00-04:00,445.62937294851923,446.8314893664629,443.3033425502414,445.65869140625,4532300,0.0,0.0
2024-04-09 00:00:00-04:00,443.97770950137607,449.33344326092987,442.19897681392854,449.2943420410156,3521200,0.0,0.0
2024-04-10 00:00:00-04:00,445.1602604697937,448.3365560581608,439.5797618026002,439.8436279296875,4493500,0.0,0.0
2024-04-11 00:00:00-04:00,440.1759063636534,440.54726353226766,431.46796699973595,431.7025146484375,5844100,0.0,0.0
2024-04-12 00:00:00-04:00,430.3538162418853,432.21072143103123,426.483630818914,429.23968505859375,6045700,0.0,0.0
2024-04-15 00:00:00-04:00,431.97621254692035,438.18221161082647,431.9664297852842,435.5238952636719,5376800,0.0,0.0
2024-04-16 00:00:00-04:00,465.95761695059537,468.8700461086233,455.0409511827632,458.25634765625,11816500,0.0,0.0
2024-04-17 00:00:00-04:00,467.74614888311345,476.93296645213445,463.8270795121676,468.1272888183594,8759800,0.0,0.0
2024-04-18 00:00:00-04:00,475.1054077887634,490.61549855877183,474.9490327360602,481.9955139160156,8880400,0.0,0.0
2024-04-19 00:00:00-04:00,485.7288848785837,495.79528645794335,484.32153924460647,489.7652282714844,6618600,0.0,0.0
2024-04-22 00:00:00-04:00,486.4911974389917,488.0940193524724,479.51313596999876,480.0897521972656,4697700,0.0,0.0
2024-04-23 00:00:00-04:00,479.86493338269577,483.0998656799493,473.97168498651445,475.15423583984375,3646700,0.0,0.0
2024-04-24 00:00:00-04:00,472.8086484758212,477.7734291438289,469.8082639674965,476.2488098144531,3724400,0.0,0.0
2024-04-25 00:00:00-04:00,477.8711944886178,485.8559256403037,476.4736316613361,482.6600646972656,4329700,0.0,0.0
2024-04-26 00:00:00-04:00,480.84226888133037,485.953672029583,480.2558699054013,484.1163024902344,2727000,0.0,0.0
2024-04-29 00:00:00-04:00,484.46813811676293,486.070960042705,476.70820132763487,477.93963623046875,2192100,0.0,0.0
2024-04-30 00:00:00-04:00,477.8711909221444,478.6041821677575,471.6456567148159,472.7304992675781,3367500,0.0,0.0
2024-05-01 00:00:00-04:00,468.3911784599117,478.0959751813866,466.2508416835093,473.13116455078125,2729200,0.0,0.0
2024-05-02 00:00:00-04:00,473.2973252016923,482.4939254631956,472.96503942134285,481.7902526855469,3561400,0.0,0.0
2024-05-03 00:00:00-04:00,479.72810625462563,481.6143597672534,474.7633252359274,481.2820739746094,2487600,0.0,0.0
2024-05-06 00:00:00-04:00,481.3113687872907,483.6471519820238,480.8422436660501,483.16827392578125,2029500,0.0,0.0
2024-05-07 00:00:00-04:00,484.75155288092196,490.27341440327785,483.81333242003177,489.59906005859375,3752100,0.0,0.0
2024-05-08 00:00:00-04:00,492.73628495593533,495.50209218951693,488.73901303483854,491.79803466796875,3078900,0.0,0.0
2024-05-09 00:00:00-04:00,490.7523151555274,496.45008733898527,490.7523151555274,495.5314025878906,2342900,0.0,0.0
2024-05-10 00:00:00-04:00,497.4567048632812,501.93285458770396,495.5020616221681,501.1802978515625,2784600,0.0,0.0
2024-05-13 00:00:00-04:00,500.4375498515906,502.9981278582803,495.8050546738538,500.13458251953125,2454500,0.0,0.0
2024-05-14 00:00:00-04:00,502.91021133111474,504.46411941177575,495.79528080409256,502.22607421875,2949700,0.0,0.0
2024-05-15 00:00:00-04:00,503.1545189352376,510.7385444406393,503.1545189352376,505.81280517578125,2981200,0.0,0.0
2024-05-16 00:00:00-04:00,508.20723827490883,516.1821563829467,507.7283602291523,509.4484558105469,3655800,0.0,0.0
2024-05-17 00:00:00-04:00,511.0806237084045,513.924603673101,508.2170782209523,512.7322998046875,2657200,0.0,0.0
2024-05-20 00:00:00-04:00,512.7322961040077,512.7322961040077,504.82573718335624,505.5000915527344,2476200,0.0,0.0
2024-05-21 00:00:00-04:00,506.56535425994707,512.8201768993873,504.21975848829555,511.6767272949219,2521900,0.0,0.0
2024-05-22 00:00:00-04:00,510.9632745486594,514.344828682762,508.842503426753,509.5265808105469,2299100,0.0,0.0
2024-05-23 00:00:00-04:00,506.56539168620293,508.43204989039685,503.5454413809038,505.10919189453125,3055400,0.0,0.0
2024-05-24 00:00:00-04:00,504.40544451548334,505.41211441163017,496.01025541979345,496.6455383300781,2527800,0.0,0.0
2024-05-28 00:00:00-04:00,495.1600318874113,495.1600318874113,490.51775382602887,492.25738525390625,2912800,0.0,0.0
2024-05-29 00:00:00-04:00,481.1745732272165,482.6991927281207,462.53704082293586,473.7273864746094,7521600,0.0,0.0
2024-05-30 00:00:00-04:00,471.38180840678837,475.00766355422553,467.159771514481,470.72698974609375,5169700,0.0,0.0
2024-05-31 00:00:00-04:00,471.4697234545857,487.1068692807676,471.4697234545857,484.13580322265625,6694800,0.0,0.0
2024-06-03 00:00:00-04:00,482.92394229914095,487.3707437900048,481.8879837563179,486.15887451171875,2795100,0.0,0.0
2024-06-04 00:00:00-04:00,487.2535044459283,496.74328980334815,483.3735361032718,494.0263366699219,3178400,0.0,0.0
2024-06-05 00:00:00-04:00,497.163523874341,497.55444656027066,487.4880159010206,491.7100524902344,2464400,0.0,0.0
2024-06-06 00:00:00-04:00,492.2280704583526,493.2542761432724,486.00253597337297,490.5373229980469,2419600,0.0,0.0
2024-06-07 00:00:00-04:00,490.6545883188343,491.4559694351707,479.29811508273696,479.5619812011719,3416300,0.0,0.0
2024-06-10 00:00:00-04:00,479.86494424222695,484.15540072796017,475.16402935371406,483.77423095703125,3332800,0.0,0.0
2024-06-11 00:00:00-04:00,479.7280931554301,486.4911721298128,479.1710424795705,484.966552734375,4599700,0.0,0.0
2024-06-12 00:00:00-04:00,488.6608015216763,488.6608015216763,476.36610887860587,481.8879699707031,4048200,0.0,0.0
2024-06-13 00:00:00-04:00,479.1612766865652,490.61548807936606,473.3950846841968,486.0220642089844,4951700,0.0,0.0
2024-06-14 00:00:00-04:00,485.56269874350124,486.55958590762333,480.5783822248493,485.84613037109375,3188400,0.0,0.0
2024-06-17 00:00:00-04:00,482.2245409989345,483.9813766746503,479.6433059516664,480.1634826660156,2407200,2.1,0.0
