Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-08 00:00:00-04:00,156.57440828740596,156.85890226196688,155.35110300774798,156.14767456054688,3301100,0.0,0.0
2023-09-11 00:00:00-04:00,157.91151655792714,158.0727264305038,155.61662362542222,157.26666259765625,3191900,0.0,0.0
2023-09-12 00:00:00-04:00,156.1571535443873,157.50374293265733,154.98125186013976,155.0381622314453,3739900,0.0,0.0
2023-09-13 00:00:00-04:00,155.4364407284486,156.98216569899273,155.07608074355366,155.86317443847656,3331900,0.0,0.0
2023-09-14 00:00:00-04:00,157.81667273165797,158.02530066718424,155.18039005905925,157.46580505371094,4071600,0.0,0.0
2023-09-15 00:00:00-04:00,157.617540266969,157.8925419311761,154.03293951616467,154.21311950683594,9427900,0.0,0.0
2023-09-18 00:00:00-04:00,153.62516831475892,155.13296741987187,153.3975702636244,154.41226196289062,3180100,0.0,0.0
2023-09-19 00:00:00-04:00,154.06138314093093,155.0570901763908,153.0656616355089,154.7062225341797,3244400,0.0,0.0
2023-09-20 00:00:00-04:00,155.50280193889216,156.07178981978063,152.67686159572852,153.72000122070312,5035700,0.0,0.0
2023-09-21 00:00:00-04:00,152.09841707044598,154.47865394804458,152.0604912924212,152.10789489746094,4492700,0.0,0.0
2023-09-22 00:00:00-04:00,153.4544694261502,153.67257516550464,151.9277003107449,152.02252197265625,3715300,0.0,0.0
2023-09-25 00:00:00-04:00,151.6811457960369,152.60100137207306,150.99836610104177,152.58203125,3107600,0.0,0.0
2023-09-26 00:00:00-04:00,151.35871653475203,151.46303049463666,149.23451156526644,149.7940216064453,4164000,0.0,0.0
2023-09-27 00:00:00-04:00,151.0173391909947,151.2638929029359,147.83103870838616,149.9647216796875,4232000,0.0,0.0
2023-09-28 00:00:00-04:00,149.9647151534747,153.03722370762515,149.89834143274828,150.8656005859375,4271400,0.0,0.0
2023-09-29 00:00:00-04:00,152.52514645745913,152.82861055286602,150.12593952426087,150.7897491455078,3664600,0.0,0.0
2023-10-02 00:00:00-04:00,151.26389645991176,152.33548411886323,149.67075341612653,151.68115234375,2922300,0.0,0.0
2023-10-03 00:00:00-04:00,149.93625379745689,152.10786225497782,148.2577526982613,149.12071228027344,3510700,0.0,0.0
2023-10-04 00:00:00-04:00,149.5095255598324,150.2871268652844,148.40001225854022,149.80349731445312,4129900,0.0,0.0
2023-10-05 00:00:00-04:00,150.2681768378839,150.9319863844427,146.778412483176,147.0913543701172,4389200,0.0,0.0
2023-10-06 00:00:00-04:00,146.29478719115264,149.92679138703178,145.6214853292687,148.88365173339844,5016200,0.0,0.0
2023-10-09 00:00:00-04:00,147.77412879190683,148.73191007008523,146.70254125981361,148.6181182861328,2747000,0.0,0.0
2023-10-10 00:00:00-04:00,148.6181291173385,150.9888879222093,148.2008732524871,149.50953674316406,3657400,0.0,0.0
2023-10-11 00:00:00-04:00,148.23882805502598,150.0880172104407,147.68881022188327,149.1966094970703,4452400,0.0,0.0
2023-10-12 00:00:00-04:00,149.86986605792697,150.08798626279457,146.2568323446588,146.98703002929688,5643300,0.0,0.0
2023-10-13 00:00:00-04:00,147.2904945195831,147.44221207000308,144.33177800198374,144.8533477783203,4319100,0.0,0.0
2023-10-16 00:00:00-04:00,145.43181936016222,146.7309904713657,145.17577337409847,146.32322692871094,4872200,0.0,0.0
2023-10-17 00:00:00-04:00,144.9197638020231,146.90171486286567,144.03783392535453,146.28530883789062,5098900,0.0,0.0
2023-10-18 00:00:00-04:00,145.0145606513647,146.06717805105262,143.6205534336709,143.971435546875,4837500,0.0,0.0
2023-10-19 00:00:00-04:00,144.9387186830022,145.52667675430143,142.6912437824485,143.13694763183594,6041100,0.0,0.0
2023-10-20 00:00:00-04:00,143.59209211718556,143.9619298464237,139.97905865386824,140.16871643066406,5391500,0.0,0.0
2023-10-23 00:00:00-04:00,139.6661463904641,140.99376557917114,138.46179682430306,138.7557830810547,5398200,0.0,0.0
2023-10-24 00:00:00-04:00,139.24888678886708,139.97908455811879,138.40489722647197,139.3247528076172,7024400,0.0,0.0
2023-10-25 00:00:00-04:00,134.10907801728138,137.11519834862133,132.8857728801601,134.45994567871094,12349200,0.0,0.0
2023-10-26 00:00:00-04:00,134.82031053212262,139.0497506241481,134.66857849519718,136.565185546875,7888800,0.0,0.0
2023-10-27 00:00:00-04:00,137.39021481616328,137.58935044668786,134.99100813437593,135.72119140625,5327500,0.0,0.0
2023-10-30 00:00:00-04:00,134.81204594659795,135.32883205643634,133.48182185290685,134.4579620361328,6640800,1.3,0.0
2023-10-31 00:00:00-04:00,134.74505799711145,136.88871998221006,134.00816688843278,135.90301513671875,6570300,0.0,0.0
2023-11-01 00:00:00-04:00,136.50593102322503,137.14711669503575,134.7642056137366,137.0131378173828,7503200,0.0,0.0
2023-11-02 00:00:00-04:00,138.70702149965751,141.45359572152955,138.28594086579514,140.97509765625,6297900,0.0,0.0
2023-11-03 00:00:00-04:00,142.87953181669445,145.07104663181875,142.6689914900324,143.76953125,5818700,0.0,0.0
2023-11-06 00:00:00-05:00,143.14747497960295,143.74080787463333,140.3051954621165,141.15692138671875,6601400,0.0,0.0
2023-11-07 00:00:00-05:00,140.48703212716947,140.908112752761,139.25249896553962,140.2860565185547,5193000,0.0,0.0
2023-11-08 00:00:00-05:00,140.14252738964157,140.51575532759944,138.25724368691505,138.97499084472656,6901400,0.0,0.0
2023-11-09 00:00:00-05:00,139.65445511658794,140.199949985851,137.01315073556663,137.10885620117188,7061200,0.0,0.0
2023-11-10 00:00:00-05:00,138.75487148466217,141.23348790920397,136.92700540679164,140.86026000976562,7214700,0.0,0.0
2023-11-13 00:00:00-05:00,139.94154985481097,140.11381676369382,138.94628023467644,139.59703063964844,4345400,0.0,0.0
2023-11-14 00:00:00-05:00,143.75997421674614,144.6021355683352,142.50631149728744,143.48243713378906,7051600,0.0,0.0
2023-11-15 00:00:00-05:00,144.51598722147543,147.03289183615473,143.69296992634932,145.33900451660156,5957000,0.0,0.0
2023-11-16 00:00:00-05:00,145.42516630689732,146.4108713421517,144.32461178418663,145.35816955566406,5599400,0.0,0.0
2023-11-17 00:00:00-05:00,145.75051026392384,148.81289489099962,145.36770305891326,147.97073364257812,7524200,0.0,0.0
2023-11-20 00:00:00-05:00,147.3965573347337,149.55936346810938,147.329560592156,148.85118103027344,5836900,0.0,0.0
2023-11-21 00:00:00-05:00,148.00904031427973,148.00904031427973,145.91321623589275,146.83192443847656,3877600,0.0,0.0
2023-11-22 00:00:00-05:00,147.855904357632,149.44452146247448,146.68836789287812,147.31040954589844,3159800,0.0,0.0
2023-11-24 00:00:00-05:00,147.68364881207307,147.7889043671775,146.57352980400591,146.9850311279297,1604800,0.0,0.0
2023-11-27 00:00:00-05:00,146.0089194556014,146.75537533470356,144.88922103434476,146.03762817382812,4130700,0.0,0.0
2023-11-28 00:00:00-05:00,145.56868648995228,146.44912120488985,144.90835680309846,146.32470703125,3883800,0.0,0.0
2023-11-29 00:00:00-05:00,148.14300076466856,149.14784960079845,146.37255211993485,146.61180114746094,3647100,0.0,0.0
2023-11-30 00:00:00-05:00,148.02816767055413,148.05689099142708,144.76482167221687,146.1428985595703,6641400,0.0,0.0
2023-12-01 00:00:00-05:00,146.52567223869016,148.6310607206915,145.3772798487441,148.53536987304688,4095500,0.0,0.0
2023-12-04 00:00:00-05:00,147.93246407520945,150.7651644530361,147.39654857684238,150.65032958984375,6572000,0.0,0.0
2023-12-05 00:00:00-05:00,149.73161986863778,150.95657373818796,148.18127621920553,150.48764038085938,4935600,0.0,0.0
2023-12-06 00:00:00-05:00,152.28679848303483,152.74615253563033,149.2435432034099,149.33924865722656,4952200,0.0,0.0
2023-12-07 00:00:00-05:00,150.0952813551488,151.86573017623715,148.02816604679342,150.89915466308594,6495400,0.0,0.0
2023-12-08 00:00:00-05:00,150.52589805967466,151.51161739793486,149.56890203650204,150.27708435058594,4732100,0.0,0.0
2023-12-11 00:00:00-05:00,151.75089414705477,154.29649293610774,151.1958345998258,153.09068298339844,7585500,0.0,0.0
2023-12-12 00:00:00-05:00,153.0236936906725,153.0236936906725,150.66949110610426,151.12884521484375,4714400,0.0,0.0
2023-12-13 00:00:00-05:00,151.22453819821936,155.30133660731474,151.16712076469165,154.85154724121094,5940900,0.0,0.0
2023-12-14 00:00:00-05:00,156.63156882352018,161.94290073955545,156.1435060105993,161.52182006835938,11428500,0.0,0.0
2023-12-15 00:00:00-05:00,162.89030822868384,163.73245484428315,160.5265267569992,161.3878173828125,16337400,0.0,0.0
2023-12-18 00:00:00-05:00,161.20601134100613,161.70365346722988,158.72739462041665,160.22030639648438,5015200,0.0,0.0
2023-12-19 00:00:00-05:00,161.02419136464871,161.63666840943918,159.8949427456244,161.25387573242188,4379400,0.0,0.0
2023-12-20 00:00:00-05:00,160.8232032137981,161.33997470093146,157.9713588236575,158.0766143798828,5098700,0.0,0.0
2023-12-21 00:00:00-05:00,159.60782692640518,160.36386211066687,158.5455605479311,159.63653564453125,4040100,0.0,0.0
2023-12-22 00:00:00-05:00,160.06716867193916,161.65578576452214,159.64610263770226,161.00503540039062,3492400,0.0,0.0
2023-12-26 00:00:00-05:00,161.67494504248123,164.15356176757527,161.20601163397552,163.4645233154297,3202200,0.0,0.0
2023-12-27 00:00:00-05:00,163.85689037307142,164.2396830116584,163.00516434000272,163.866455078125,3264900,0.0,0.0
2023-12-28 00:00:00-05:00,164.60333066698465,164.89999712421235,163.36881211212705,164.3353729248047,3023000,0.0,0.0
2023-12-29 00:00:00-05:00,164.16312067583613,164.31624357148428,162.612791514557,163.12957763671875,2920600,0.0,0.0
2024-01-02 00:00:00-05:00,161.58881331245715,162.6223563524189,160.21073645570402,161.98117065429688,5652500,0.0,0.0
2024-01-03 00:00:00-05:00,160.76579479492082,161.25385759360833,159.06234274938058,159.56954956054688,5874900,0.0,0.0
2024-01-04 00:00:00-05:00,155.511887280347,158.58385160192282,155.4161818163638,157.3971710205078,6445700,0.0,0.0
2024-01-05 00:00:00-05:00,157.80865013418452,159.0814566921186,157.0909030633451,158.00006103515625,3087200,0.0,0.0
2024-01-08 00:00:00-05:00,158.1053450921441,161.41654369265285,157.52157683909218,161.29212951660156,5717500,0.0,0.0
2024-01-09 00:00:00-05:00,158.86136083456336,163.18698751951027,158.86136083456336,161.37826538085938,5018500,0.0,0.0
2024-01-10 00:00:00-05:00,161.25386245795966,161.27300647101595,158.00964586857722,160.0576171875,4045200,0.0,0.0
2024-01-11 00:00:00-05:00,159.97148839667344,160.66052682931263,157.93308181656556,158.47857666015625,5635600,0.0,0.0
2024-01-12 00:00:00-05:00,159.49298431521834,160.01933512632942,156.84210085024247,157.7799530029297,4205000,0.0,0.0
2024-01-16 00:00:00-05:00,157.3301622775135,158.3637198787798,155.60758087800548,156.83253479003906,6682800,0.0,0.0
2024-01-17 00:00:00-05:00,155.56929687442363,155.9138160837486,153.39691145444107,155.43531799316406,4079000,0.0,0.0
2024-01-18 00:00:00-05:00,157.58856203099694,160.18202815039606,156.16263244031882,159.73223876953125,6583700,0.0,0.0
2024-01-19 00:00:00-05:00,163.5506486920537,167.62746194825817,162.91904228276587,166.18238830566406,13345800,0.0,0.0
2024-01-22 00:00:00-05:00,166.51733691847525,169.05337097877864,166.15367369375136,167.3116455078125,6850700,0.0,0.0
2024-01-23 00:00:00-05:00,167.3212258003027,168.97683987570565,166.76616620655312,166.8427276611328,9459400,0.0,0.0
2024-01-24 00:00:00-05:00,163.92386956371072,165.46463400059116,161.29213006362693,162.75634765625,15100400,0.0,0.0
2024-01-25 00:00:00-05:00,163.70377207484364,164.1535614692491,159.65568212779786,160.22030639648438,7088200,0.0,0.0
2024-01-26 00:00:00-05:00,159.0527709356466,159.0527709356466,156.25834368880135,157.03350830078125,8800900,0.0,0.0
2024-01-29 00:00:00-05:00,157.02393856599883,159.16761531527297,156.40188227317842,158.89964294433594,6076600,0.0,0.0
2024-01-30 00:00:00-05:00,157.12488025103988,157.9736872922489,155.81309424091504,156.30502319335938,4897600,1.3,0.0
2024-01-31 00:00:00-05:00,154.72316285740985,157.38531029097172,153.67180897017553,154.4434356689453,8665200,0.0,0.0
2024-02-01 00:00:00-05:00,153.57533253078356,154.20228283872382,151.10609202503792,154.02867126464844,6542100,0.0,0.0
2024-02-02 00:00:00-05:00,152.7651237900853,154.1347802452744,152.1767488950262,153.55604553222656,4922400,0.0,0.0
2024-02-05 00:00:00-05:00,154.3180464068867,154.3180464068867,152.00312227735247,153.2666778564453,4190100,0.0,0.0
2024-02-06 00:00:00-05:00,153.52710399306292,154.03831325763136,151.75233919841645,152.75546264648438,4139800,0.0,0.0
2024-02-07 00:00:00-05:00,154.26016092723475,154.60739881024597,152.6204322032844,153.14129638671875,4627900,0.0,0.0
2024-02-08 00:00:00-05:00,153.66214088155826,155.35009989645826,153.15093161447246,154.53024291992188,3487700,0.0,0.0
2024-02-09 00:00:00-05:00,155.5623043054209,156.71975899193464,154.9353539762611,156.64259338378906,3919500,0.0,0.0
2024-02-12 00:00:00-05:00,156.64259578373554,157.06699927612107,155.34046476064552,155.36940002441406,3853000,0.0,0.0
2024-02-13 00:00:00-05:00,152.64935384608373,153.76823300459677,149.94863135013333,151.2893524169922,5357900,0.0,0.0
2024-02-14 00:00:00-05:00,152.2539129955436,153.40171279258126,151.0192926899247,152.273193359375,4528000,0.0,0.0
2024-02-15 00:00:00-05:00,153.26668308870205,155.55267203246734,153.26668308870205,155.0125274658203,3725300,0.0,0.0
2024-02-16 00:00:00-05:00,154.66527860444265,156.4014532404722,153.77788148748522,154.6942138671875,3167600,0.0,0.0
2024-02-20 00:00:00-05:00,153.72001369197554,157.13452193485378,153.6139128207486,156.97055053710938,5406200,0.0,0.0
2024-02-21 00:00:00-05:00,156.75835365718083,158.30162171091172,155.7745105223615,158.26304626464844,4530000,0.0,0.0
2024-02-22 00:00:00-05:00,159.05397622992928,160.23072609251577,157.693974590833,159.565185546875,5041200,0.0,0.0
2024-02-23 00:00:00-05:00,159.95100355890108,160.11497495988846,157.82900081022862,157.88687133789062,3479100,0.0,0.0
2024-02-26 00:00:00-05:00,158.78389797209675,159.64234516243087,157.973681128647,158.47525024414062,5251300,0.0,0.0
2024-02-27 00:00:00-05:00,158.74532192317238,159.78703559701464,158.4270192963454,159.09255981445312,2886600,0.0,0.0
2024-02-28 00:00:00-05:00,157.70360151985182,158.07013447773966,156.62331244544743,157.25990295410156,2933000,0.0,0.0
2024-02-29 00:00:00-05:00,159.05396773111022,161.95726678418708,158.4559526491661,161.3978271484375,7267200,0.0,0.0
2024-03-01 00:00:00-05:00,161.6100284852005,165.9890701499619,161.38818655501817,164.98594665527344,5233700,0.0,0.0
2024-03-04 00:00:00-05:00,166.38453068163358,166.91503502737382,164.8026725438665,166.32666015625,4401600,0.0,0.0
2024-03-05 00:00:00-05:00,165.28492977135318,166.59671551230966,163.278668360606,164.5904541015625,6215600,0.0,0.0
2024-03-06 00:00:00-05:00,166.97290025411556,169.55788175811438,164.62904102561842,165.77685546875,6312700,0.0,0.0
2024-03-07 00:00:00-05:00,166.17233157333834,171.44841041588404,166.17233157333834,169.05633544921875,5980400,0.0,0.0
2024-03-08 00:00:00-05:00,169.2395950216774,169.35533606955337,166.16268461107788,166.19161987304688,5632600,0.0,0.0
2024-03-11 00:00:00-04:00,166.172342805202,168.1014389740275,165.44893174189244,168.01463317871094,4207300,0.0,0.0
2024-03-12 00:00:00-04:00,169.75081132473426,170.09804920062007,167.0886493703315,168.60299682617188,5802600,0.0,0.0
2024-03-13 00:00:00-04:00,167.7252608687219,168.11107420398685,165.1402791432091,166.5581512451172,5199500,0.0,0.0
2024-03-14 00:00:00-04:00,167.16583687631856,167.47449934768866,163.78027818130943,165.07276916503906,5028200,0.0,0.0
2024-03-15 00:00:00-04:00,163.58734547947148,166.89573803048717,162.70960327367104,166.40382385253906,19078800,0.0,0.0
2024-03-18 00:00:00-04:00,168.3521940441657,168.59333103356644,163.06647535749522,163.21116638183594,5213800,0.0,0.0
2024-03-19 00:00:00-04:00,161.73540487288923,162.3430748349854,160.09567618302546,160.8480224609375,5640000,0.0,0.0
2024-03-20 00:00:00-04:00,161.1566892353778,164.10820390025046,160.37540767324506,163.95387268066406,4404600,0.0,0.0
2024-03-21 00:00:00-04:00,166.70285610398105,168.59336220847277,165.6322070843528,166.4713592529297,4371600,0.0,0.0
2024-03-22 00:00:00-04:00,165.64183856980432,167.5709347404303,165.18849979228037,166.36524963378906,4177200,0.0,0.0
2024-03-25 00:00:00-04:00,164.7737347043853,166.22055668768664,164.5615329694077,164.79302978515625,3298600,0.0,0.0
2024-03-26 00:00:00-04:00,165.3621134347643,165.7672218334256,161.57143209656232,161.95726013183594,5898300,0.0,0.0
2024-03-27 00:00:00-04:00,163.0086281406432,166.7896549088894,162.84465673054734,166.74142456054688,4272300,0.0,0.0
2024-03-28 00:00:00-04:00,167.3297896230343,169.6157784827493,167.18511330437164,168.03392028808594,4417800,0.0,0.0
2024-04-01 00:00:00-04:00,167.94710998515768,169.67365932124076,166.73178468103137,167.03079223632812,2303200,0.0,0.0
2024-04-02 00:00:00-04:00,166.23984450636175,166.23984450636175,163.58733765284924,164.3203887939453,3304500,0.0,0.0
2024-04-03 00:00:00-04:00,163.56803531720263,164.83159071651784,161.9379470046816,164.30108642578125,3295800,0.0,0.0
2024-04-04 00:00:00-04:00,165.6804391427086,166.8668292411747,162.14054921338595,162.5552978515625,7491300,0.0,0.0
2024-04-05 00:00:00-04:00,162.59385621571607,163.24974176207584,161.214544983596,161.56178283691406,5012300,0.0,0.0
2024-04-08 00:00:00-04:00,161.6678965345093,164.25287820054177,161.3302988355441,163.4523162841797,3154000,0.0,0.0
2024-04-09 00:00:00-04:00,164.937721605841,167.36838688734213,164.09856948632574,167.31051635742188,4830700,0.0,0.0
2024-04-10 00:00:00-04:00,163.84777523853452,164.36863943608873,161.94761437135648,162.93145751953125,5662800,0.0,0.0
2024-04-11 00:00:00-04:00,163.8766847434977,165.75756495054662,162.1694455321197,165.13059997558594,4352100,0.0,0.0
2024-04-12 00:00:00-04:00,162.4491751371926,163.42336333522363,159.8931287811616,160.4332733154297,5473600,0.0,0.0
2024-04-15 00:00:00-04:00,162.3237865571923,163.33656496385697,159.45909235912487,160.45257568359375,4739500,0.0,0.0
2024-04-16 00:00:00-04:00,161.54248922291842,162.54562734953447,160.9058987509192,161.64859008789062,3389000,0.0,0.0
2024-04-17 00:00:00-04:00,162.41058819494503,162.98930813304838,159.63268539498117,159.82559204101562,4564900,0.0,0.0
2024-04-18 00:00:00-04:00,157.87720915128025,158.84175714868886,155.82273192492735,157.86756896972656,5605500,0.0,0.0
2024-04-19 00:00:00-04:00,157.29848437276334,158.59097511748146,153.46922776273732,154.01901245117188,10497600,0.0,0.0
2024-04-22 00:00:00-04:00,154.57846238409203,158.32091345975547,154.3759155392624,157.63607788085938,5942400,0.0,0.0
2024-04-23 00:00:00-04:00,157.25991549195777,160.98307174060577,156.7004905465648,159.60377502441406,6833600,0.0,0.0
2024-04-24 00:00:00-04:00,171.91139290884502,173.12673285767423,167.45518567736468,168.61264038085938,13965900,0.0,0.0
2024-04-25 00:00:00-04:00,169.82798481746426,170.77323779988285,166.15304432795006,169.03704833984375,9130800,0.0,0.0
2024-04-26 00:00:00-04:00,169.03703512728427,171.9789094382589,168.79589812995576,171.18797302246094,5401900,0.0,0.0
2024-04-29 00:00:00-04:00,171.18799292307818,173.41609668255737,171.02402151197325,172.93382263183594,4191500,0.0,0.0
2024-04-30 00:00:00-04:00,172.09465387796422,172.88559030934562,170.05945699169976,170.16555786132812,6444300,0.0,0.0
2024-05-01 00:00:00-04:00,169.60614078503517,172.37440394483997,168.217189113661,168.98883056640625,7167700,0.0,0.0
2024-05-02 00:00:00-04:00,173.43538305324822,173.43538305324822,167.49376351455038,169.5675506591797,4838300,0.0,0.0
2024-05-03 00:00:00-04:00,171.19761968816323,173.30996732018855,171.1397344486075,172.56727600097656,4545100,0.0,0.0
2024-05-06 00:00:00-04:00,173.5221770931891,175.44163288705604,172.9145218690896,175.22943115234375,4127400,0.0,0.0
2024-05-07 00:00:00-04:00,176.68667957248974,178.35766056278914,176.49238256001786,177.46388244628906,5152700,1.3,0.0
2024-05-08 00:00:00-04:00,176.57982545880526,178.8240027939103,176.31753114569565,178.70741271972656,4220900,0.0,0.0
2024-05-09 00:00:00-04:00,178.75598881922403,180.45611371288513,178.42568239762318,180.0383758544922,5843300,0.0,0.0
2024-05-10 00:00:00-04:00,180.58241726054143,182.01052338727558,180.43668337223232,181.7190704345703,5606800,0.0,0.0
2024-05-13 00:00:00-04:00,181.67048028056283,183.01115487869154,181.3498835364924,182.4671173095703,3686300,0.0,0.0
2024-05-14 00:00:00-04:00,182.097932982139,186.00336650251757,181.76762659318806,185.68276977539062,4917500,0.0,0.0
2024-05-15 00:00:00-04:00,187.0914603421226,190.03510397626698,186.42112301127358,189.95738220214844,5936800,0.0,0.0
2024-05-16 00:00:00-04:00,187.11088013913556,190.28767402804436,187.10115565317125,189.413330078125,5371800,0.0,0.0
2024-05-17 00:00:00-04:00,189.44247991386476,190.94830771898813,188.305826813251,189.4619140625,4534200,0.0,0.0
2024-05-20 00:00:00-04:00,189.46191881622272,193.59079348204415,188.956734706415,193.5227813720703,5282800,0.0,0.0
2024-05-21 00:00:00-04:00,191.5506394866907,193.61993908197147,191.2300427308083,193.33819580078125,5489100,0.0,0.0
2024-05-22 00:00:00-04:00,194.27084622030105,197.8168151088362,193.95995912077026,196.76759338378906,9119000,0.0,0.0
2024-05-23 00:00:00-04:00,196.82588265255924,197.16589871800016,191.23003382703038,191.66720581054688,7125400,0.0,0.0
2024-05-24 00:00:00-04:00,193.16332560642167,194.07653787815153,192.11410394255623,193.5033416748047,4354100,0.0,0.0
2024-05-28 00:00:00-04:00,200.12898584250453,200.12898584250453,192.26955495623451,193.91139221191406,8661000,0.0,0.0
2024-05-29 00:00:00-04:00,191.05519705258362,192.02669707035463,189.2093381244704,189.35507202148438,5607800,0.0,0.0
2024-05-30 00:00:00-04:00,189.87964755840514,190.34596334759797,188.22810073608377,190.10308837890625,5213500,0.0,0.0
2024-05-31 00:00:00-04:00,189.80193477830295,191.08432178920486,184.83756959018245,189.4521942138672,9137300,0.0,0.0
2024-06-03 00:00:00-04:00,190.77344358984578,191.02604306832347,186.23654052725567,188.198974609375,4153500,0.0,0.0
2024-06-04 00:00:00-04:00,187.80066425331887,188.88873951908226,186.5862892428102,187.79095458984375,7221600,0.0,0.0
2024-06-05 00:00:00-04:00,189.2287615611639,190.62772387936943,188.02409627072845,190.49171447753906,5988600,0.0,0.0
2024-06-06 00:00:00-04:00,190.3945562871004,191.0357498126369,188.9761746597275,190.64715576171875,3905500,0.0,0.0
2024-06-07 00:00:00-04:00,190.36541690699548,191.76437924113526,189.22876371648522,190.0351104736328,3308400,0.0,0.0
2024-06-10 00:00:00-04:00,188.64584615213604,192.16268592046293,188.47098328312444,191.98780822753906,4202400,0.0,0.0
2024-06-11 00:00:00-04:00,191.53119923267266,192.20153653506893,188.93729628020466,191.8129425048828,4193200,0.0,0.0
2024-06-12 00:00:00-04:00,193.78509181497802,195.55321397542056,191.7449360367088,193.30905151367188,4655700,0.0,0.0
2024-06-13 00:00:00-04:00,189.44250107630904,191.8129634616029,189.30649166849284,190.68601989746094,3409900,0.0,0.0
2024-06-14 00:00:00-04:00,188.31553745094658,190.05453057696357,187.56749319960338,188.3738250732422,3479100,0.0,0.0
2024-06-17 00:00:00-04:00,187.6646310049335,189.6270649233116,186.69313111994202,189.34532165527344,3804900,0.0,0.0
